date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2019-03-21,67.86000061035156,68.69999694824219,67.61000061035156,68.31999969482422,35417,-0.0093430567831889,-0.00938697691781971,-0.3450439126474462,COM_CRUDE,0.1819398276965249,0.026246983678493496
2019-03-22,67.02999877929688,67.97000122070312,66.20999908447266,67.70999908447266,45565,-0.0122310908280197,-0.012306506191789095,-0.3530547400402198,COM_CRUDE,0.18120101492315727,0.026246983678493496
2019-03-25,67.20999908447266,67.63999938964844,66.37000274658203,66.93000030517578,36691,0.0026853693637747,0.0026817702014118273,-0.3513174530590846,COM_CRUDE,0.1837485996590426,0.026246983678493496
2019-03-26,67.97000122070312,68.22000122070312,67.25,67.25,38187,0.0113078730335238,0.011244416958003902,-0.3439822331792138,COM_CRUDE,0.17868567313279787,0.026246983678493496
2019-03-27,67.83000183105469,68.3499984741211,67.19999694824219,67.87000274658203,26692,-0.0020597232180981,-0.0020618473652370107,-0.3453334482050194,COM_CRUDE,0.18027544392769074,0.026246983678493496
2019-03-28,67.81999969482422,68.0,66.55000305175781,67.87000274658203,11876,-0.0001474588819174,-0.00014746975504730705,-0.3454299846027759,COM_CRUDE,0.17536437349137682,0.026246983678493496
2019-03-29,68.38999938964844,68.87999725341797,67.81999969482422,68.0,43566,0.008404595950886,0.008369473987729133,-0.3399285881017969,COM_CRUDE,0.1706608855681431,0.026246983678493496
2019-04-01,69.01000213623047,69.19000244140625,67.54000091552734,67.54000091552734,49439,0.0090656931147139,0.009024846402454082,-0.3339445832477318,COM_CRUDE,0.1702126876619448,0.026246983678493496
2019-04-02,69.37000274658203,69.5199966430664,68.69000244140625,69.20999908447266,46166,0.0052166439531604,0.00520308440254869,-0.3304700092854613,COM_CRUDE,0.17043181624194456,0.026246983678493496
2019-04-03,69.30999755859375,69.95999908447266,68.80000305175781,69.79000091552734,46550,-0.0008650019549154,-0.0008653762849861895,-0.3310491540363038,COM_CRUDE,0.167662300882976,0.026246983678493496
2019-04-04,69.4000015258789,70.01000213623047,68.87999725341797,69.48999786376953,37531,0.0012985712084185,0.0012977287940380946,-0.3301804737278881,COM_CRUDE,0.16369047703968018,0.026246983678493496
2019-04-05,70.33999633789062,70.47000122070312,68.93000030517578,69.26000213623047,36491,0.0135445935352205,0.013453685483377718,-0.3211080405025783,COM_CRUDE,0.16013808583306985,0.026246983678493496
2019-04-08,71.0999984741211,71.19000244140625,70.44000244140625,70.5,40966,0.0108046939977031,0.010746740365305407,-0.3137728206227076,COM_CRUDE,0.1671223276003314,0.026246983678493496
2019-04-09,70.61000061035156,71.33999633789062,70.30000305175781,71.08000183105469,37189,-0.0068916719308774,-0.006915529175932217,-0.3185020732130273,COM_CRUDE,0.16955775972076503,0.026246983678493496
2019-04-10,71.7300033569336,71.79000091552734,70.58000183105469,70.83000183105469,46506,0.0158618147132241,0.015737330765680815,-0.307692279370886,COM_CRUDE,0.16801676901873347,0.026246983678493496
2019-04-11,70.83000183105469,71.68000030517578,70.58000183105469,71.66000366210938,39968,-0.0125470721282479,-0.012626451320986847,-0.3163787142765624,COM_CRUDE,0.1773492425079044,0.026246983678493496
2019-04-12,71.55000305175781,71.86000061035156,70.9000015258789,70.91999816894531,32729,0.0101652012154467,0.010113883037628627,-0.3094295663520213,COM_CRUDE,0.1807909646987641,0.026246983678493496
2019-04-15,71.18000030517578,71.6500015258789,70.77999877929688,71.62000274658203,28582,-0.00517124711112,-0.005184664285132205,-0.3130006767120483,COM_CRUDE,0.1809017824453291,0.026246983678493496
2019-04-16,71.72000122070312,71.94000244140625,70.75,71.2699966430664,43907,0.007586413503964,0.007557781387904967,-0.3077888157686426,COM_CRUDE,0.17711749394980364,0.026246983678493496
2019-04-17,71.62000274658203,72.26000213623047,71.45999908447266,71.83999633789062,40910,-0.00139428991103,-0.0013952628376744374,-0.3087539588391185,COM_CRUDE,0.17528876412218058,0.026246983678493496
2019-04-18,71.97000122070312,72.02999877929688,71.20999908447266,71.55000305175781,38122,0.0048868816070772,0.004874979561332032,-0.3053759212746044,COM_CRUDE,0.17069595618119074,0.026246983678493496
2019-04-22,74.04000091552734,74.51000213623047,71.9000015258789,72.05000305175781,48893,0.0287619794319073,0.028356117589613764,-0.2853971578093969,COM_CRUDE,0.167718870731045,0.026246983678493496
2019-04-23,74.51000213623047,74.7300033569336,73.98999786376953,74.19999694824219,50165,0.0063479364518019,0.006327873165418013,-0.280860904378894,COM_CRUDE,0.2040172544186525,0.026246983678493496
2019-04-24,74.56999969482422,74.72000122070312,74.0,74.31999969482422,46326,0.0008052282495449,0.0008049042272076805,-0.2802818332637475,COM_CRUDE,0.1987640027008654,0.026246983678493496
2019-04-25,74.3499984741211,75.58999633789062,74.0,74.52999877929688,62237,-0.0029502644710134,-0.0029546250799829714,-0.2824051922002125,COM_CRUDE,0.192103000304868,0.026246983678493496
2019-04-26,72.1500015258789,74.41000366210938,71.29000091552734,74.30000305175781,32803,-0.0295897376380974,-0.0300363460146641,-0.3036386342934691,COM_CRUDE,0.1863939859117124,0.026246983678493496
2019-04-29,72.04000091552734,72.5,71.11000061035156,71.69999694824219,16694,-0.0015246099518391,-0.0015257733522299752,-0.3047003137617016,COM_CRUDE,0.22203405733765522,0.026246983678493496
2019-04-30,72.80000305175781,73.19999694824219,71.7300033569336,72.0999984741211,43783,0.0105497241334246,0.010494464106037212,-0.2973650938818308,COM_CRUDE,0.21359285286396726,0.026246983678493496
2019-05-01,72.18000030517578,72.36000061035156,71.29000091552734,71.5199966430664,32617,-0.0085165208872481,-0.008552993679764464,-0.303349098735896,COM_CRUDE,0.21058784343623796,0.026246983678493496
2019-05-02,70.75,72.22000122070312,69.68000030517578,72.1500015258789,51722,-0.0198115862999412,-0.020010466919278016,-0.3171508581872216,COM_CRUDE,0.20623900671616974,0.026246983678493496
2019-05-03,70.8499984741211,71.54000091552734,69.95999908447266,70.31999969482422,39000,0.0014134059946444,0.0014124080765898453,-0.3161857151167457,COM_CRUDE,0.2167035420130808,0.026246983678493496
2019-05-06,71.23999786376953,71.79000091552734,68.76000213623047,70.5999984741211,36208,0.0055045786598131,0.0054894838351330225,-0.312421605596902,COM_CRUDE,0.20866455039733964,0.026246983678493496
2019-05-07,69.87999725341797,71.30999755859375,69.38999938964844,71.16000366210938,48729,-0.019090407792435,-0.019274982473479717,-0.3255477575353248,COM_CRUDE,0.20254865096236344,0.026246983678493496
2019-05-08,70.37000274658203,70.80000305175781,69.31999969482422,69.81999969482422,45312,0.0070120994908895,0.0069876290474481986,-0.320818431309309,COM_CRUDE,0.21234238660857724,0.026246983678493496
2019-05-09,70.38999938964844,70.63999938964844,69.4000015258789,70.2300033569336,46554,0.0002841643070332,0.00028412394000363244,-0.3206254321494922,COM_CRUDE,0.20674702024464398,0.026246983678493496
2019-05-10,70.62000274658203,71.2300033569336,70.16999816894531,70.30000305175781,50395,0.0032675573082532,0.003262230443608004,-0.3184055368152708,COM_CRUDE,0.19941193783134173,0.026246983678493496
2019-05-13,70.2300033569336,72.56999969482422,69.7300033569336,70.9000015258789,62747,-0.0055225060107677,-0.005537811422582254,-0.3221696463351146,COM_CRUDE,0.19317537527822756,0.026246983678493496
2019-05-14,71.23999786376953,71.63999938964844,69.93000030517578,69.98999786376953,57905,0.0143812396206617,0.014278810465002028,-0.312421605596902,COM_CRUDE,0.1884509407213431,0.026246983678493496
2019-05-15,71.7699966430664,72.25,70.41999816894531,70.9800033569336,48596,0.0074396237393266,0.007412086233416617,-0.3073062810512527,COM_CRUDE,0.19263426227131905,0.026246983678493496
2019-05-16,72.62000274658203,73.3499984741211,71.81999969482422,71.94999694824219,56835,0.0118434741991553,0.011773889138991876,-0.2991023808629661,COM_CRUDE,0.1891456121782531,0.026246983678493496
2019-05-17,72.20999908447266,73.2300033569336,71.77999877929688,72.86000061035156,43365,-0.005645877810555,-0.005661876023066196,-0.3030595631783228,COM_CRUDE,0.19009842161858462,0.026246983678493496
2019-05-20,71.97000122070312,73.38999938964844,71.58999633789062,73.0999984741211,48963,-0.0033236098436835,-0.0033291453034220955,-0.3053759212746044,COM_CRUDE,0.18572317690190315,0.026246983678493496
2019-05-21,72.18000030517578,72.5199966430664,71.61000061035156,72.02999877929688,55652,0.0029178696805725,0.0029136209616350346,-0.303349098735896,COM_CRUDE,0.18068638143044718,0.026246983678493496
2019-05-22,70.98999786376953,72.0199966430664,70.41999816894531,71.87999725341797,57458,-0.0164865951284973,-0.016624011483322376,-0.31483450009094,COM_CRUDE,0.175961367153751,0.026246983678493496
2019-05-23,67.76000213623047,70.7300033569336,67.0,70.69999694824219,80487,-0.0454993072930844,-0.04656691008908053,-0.3460090557179223,COM_CRUDE,0.1854893634871838,0.026246983678493496
2019-05-24,68.69000244140625,69.30000305175781,67.31999969482422,68.01000213623047,66452,0.0137249155232614,0.013631581897949916,-0.3370330852546727,COM_CRUDE,0.2689769981497913,0.026246983678493496
2019-05-28,70.11000061035156,70.58000183105469,68.55000305175781,69.0999984741211,65297,0.0206725595934662,0.020461782156331963,-0.3233278622011035,COM_CRUDE,0.2635421046033277,0.026246983678493496
2019-05-29,69.44999694824219,70.08999633789062,68.06999969482422,70.05000305175781,32769,-0.0094138305001231,-0.0094584206659494,-0.3296979390104982,COM_CRUDE,0.266796376026927,0.026246983678493496
2019-05-30,66.87000274658203,69.94999694824219,66.30000305175781,69.7300033569336,19076,-0.0371489462207306,-0.03785654811921186,-0.3545989542258422,COM_CRUDE,0.258149691206445,0.026246983678493496
2019-05-31,64.48999786376953,66.7300033569336,64.41999816894531,66.70999908447266,67969,-0.0355915176470387,-0.036240337242045215,-0.3775697569359303,COM_CRUDE,0.29561567021493135,0.026246983678493496
2019-06-03,61.279998779296875,62.83000183105469,60.459999084472656,61.599998474121094,60640,-0.0497751463917481,-0.05105663438505207,-0.4085513134030958,COM_CRUDE,0.32185000333237074,0.026246983678493496
2019-06-04,61.970001220703125,62.099998474121094,60.220001220703125,60.84000015258789,58666,0.0112598311871925,0.011196911160061893,-0.4018917010361279,COM_CRUDE,0.37657257930913446,0.026246983678493496
2019-06-05,60.630001068115234,62.2599983215332,59.45000076293945,61.47999954223633,67012,-0.0216233681812518,-0.021860578971725605,-0.4148248169968859,COM_CRUDE,0.3605032884953636,0.026246983678493496
2019-06-06,61.66999816894531,62.41999816894531,60.13999938964844,60.58000183105469,51701,0.0171531763567294,0.017007721611645286,-0.404787203883252,COM_CRUDE,0.35490018304876625,0.026246983678493496
2019-06-07,63.290000915527344,63.58000183105469,61.779998779296875,62.220001220703125,44888,0.0262688956491294,0.025929793940579073,-0.3891516210530347,COM_CRUDE,0.34484783836700533,0.026246983678493496
2019-06-10,62.290000915527344,64.12999725341797,62.04999923706055,63.689998626708984,34096,-0.0158002841765588,-0.01592643928893012,-0.3988031990291869,COM_CRUDE,0.34603884877401747,0.026246983678493496
2019-06-11,62.290000915527344,62.869998931884766,62.0099983215332,62.36000061035156,41448,0.0,0.0,-0.3988031990291869,COM_CRUDE,0.33578693435822804,0.026246983678493496
2019-06-12,59.970001220703125,62.11000061035156,59.56999969482422,62.11000061035156,47691,-0.0372451382360776,-0.03795645642822838,-0.4211948569884326,COM_CRUDE,0.31917793670696726,0.026246983678493496
2019-06-13,61.310001373291016,62.63999938964844,59.7599983215332,59.81999969482422,72728,0.0223445076757025,0.022098526638084214,-0.4082617410276745,COM_CRUDE,0.34465479897872087,0.026246983678493496
2019-06-14,62.0099983215332,62.56999969482422,60.7400016784668,61.380001068115234,38166,0.0114173370178252,0.011352651120374797,-0.4015056658986463,COM_CRUDE,0.34092819177798206,0.026246983678493496
2019-06-17,60.939998626708984,62.349998474121094,60.720001220703125,61.970001220703125,46699,-0.0172552769518888,-0.017405884271677333,-0.4118328513877015,COM_CRUDE,0.3276241452400176,0.026246983678493496
2019-06-18,62.13999938964844,62.83000183105469,60.25,61.02000045776367,46430,0.0196915127991734,0.01950014312027087,-0.400250950452749,COM_CRUDE,0.32040011615161845,0.026246983678493496
2019-06-19,61.81999969482422,62.52000045776367,61.38999938964844,62.25,51499,-0.0051496571929082,-0.0051629623752520405,-0.4033394524596899,COM_CRUDE,0.3161140237463846,0.026246983678493496
2019-06-20,64.44999694824219,64.80999755859375,62.16999816894531,62.209999084472656,64896,0.0425428221675996,0.041662750266966274,-0.37795582889126,COM_CRUDE,0.3016421857809791,0.026246983678493496
2019-06-21,65.19999694824219,65.75,63.9900016784668,64.73999786376953,51282,0.0116369284020649,0.011569740092090141,-0.3707171454091457,COM_CRUDE,0.33848101977223904,0.026246983678493496
2019-06-24,64.86000061035156,65.80000305175781,64.0999984741211,65.54000091552734,39427,-0.0052146680031369,-0.005228311837040552,-0.3739986465759033,COM_CRUDE,0.32550616089598183,0.026246983678493496
2019-06-25,65.05000305175781,65.95999908447266,64.18000030517578,64.72000122070312,37722,0.0029294239842472,0.002925141583081484,-0.3721648231970116,COM_CRUDE,0.31039797690797677,0.026246983678493496
2019-06-26,66.48999786376953,66.86000061035156,65.61000061035156,65.7699966430664,26217,0.0221367370400578,0.02189527641321962,-0.3582666009836256,COM_CRUDE,0.29576528309066463,0.026246983678493496
2019-06-27,66.55000305175781,66.79000091552734,65.6500015258789,66.08999633789062,13127,0.0009024693926329,0.0009020624119706115,-0.3576874562327831,COM_CRUDE,0.2971352807270048,0.026246983678493496
2019-06-28,66.55000305175781,66.77999877929688,66.05999755859375,66.6500015258789,32575,0.0,0.0,-0.3576874562327831,COM_CRUDE,0.2831709324574581,0.026246983678493496
2019-07-01,65.05999755859375,66.73999786376953,64.22000122070312,65.27999877929688,46308,-0.0223892625820805,-0.022643707177988474,-0.3720683604349513,COM_CRUDE,0.2701505814124074,0.026246983678493496
2019-07-02,62.400001525878906,65.5,62.22999954223633,65.19000244140625,47774,-0.0408852771677284,-0.04174458369117816,-0.3977415195609545,COM_CRUDE,0.27575983215768735,0.026246983678493496
2019-07-03,63.81999969482422,64.0,62.06999969482422,62.75,35881,0.022756380356119,0.02250131623970765,-0.3840362965073852,COM_CRUDE,0.31849114146348095,0.026246983678493496
2019-07-05,64.2300033569336,64.5199966430664,62.90999984741211,63.880001068115234,34614,0.0064243758080528,0.006403827465685416,-0.3800791141920286,COM_CRUDE,0.3180726537910011,0.026246983678493496
2019-07-08,64.11000061035156,65.12999725341797,63.79999923706055,64.37000274658203,29582,-0.0018683285117573,-0.001870076014416507,-0.3812373300580175,COM_CRUDE,0.30389909237876817,0.026246983678493496
2019-07-09,64.16000366210938,65.0199966430664,63.7400016784668,63.91999816894531,28731,0.0007799571249689,0.0007796531164759836,-0.3807547217049314,COM_CRUDE,0.28955472096982493,0.026246983678493496
2019-07-10,67.01000213623047,67.12999725341797,64.48999786376953,64.48999786376953,40838,0.0444201731834408,0.043461873228335626,-0.3532477392000365,COM_CRUDE,0.2761091362070177,0.026246983678493496
2019-07-11,66.5199966430664,67.63999938964844,66.44000244140625,66.72000122070312,37676,-0.0073124231837493,-0.007339290004658953,-0.3579770654260524,COM_CRUDE,0.322963709953428,0.026246983678493496
2019-07-12,66.72000122070312,67.2699966430664,66.51000213623047,66.77999877929688,31996,0.0030066835196926,0.003002172486702639,-0.3560467056494042,COM_CRUDE,0.30882575912853016,0.026246983678493496
2019-07-15,66.4800033569336,67.45999908447266,66.06999969482422,66.6500015258789,35583,-0.0035970902185035,-0.0036035753038188615,-0.3583630637456858,COM_CRUDE,0.294315804275485,0.026246983678493496
2019-07-16,64.3499984741211,67.08000183105469,63.849998474121094,66.12999725341797,41087,-0.0320397830213158,-0.03256429071262901,-0.3789209719617359,COM_CRUDE,0.2809461542141418,0.026246983678493496
2019-07-17,63.65999984741211,65.27999877929688,63.22999954223633,64.33000183105469,34392,-0.010722589635903,-0.01078049087292614,-0.3855805475108558,COM_CRUDE,0.30235766987960694,0.026246983678493496
2019-07-18,61.93000030517578,64.45999908447266,61.290000915527344,63.630001068115234,48628,-0.0271756133581997,-0.027551699579304142,-0.4022777729914575,COM_CRUDE,0.2917040020683581,0.026246983678493496
2019-07-19,62.470001220703125,63.34000015258789,61.84000015258789,62.58000183105469,36709,0.0087195367813071,0.008681741168384636,-0.3970659120480517,COM_CRUDE,0.30220792567851,0.026246983678493496
2019-07-22,63.2599983215332,64.0199966430664,62.77000045776367,62.90999984741211,33851,0.0126460234575482,0.012566730298565093,-0.3894411934284559,COM_CRUDE,0.2902719097834262,0.026246983678493496
2019-07-23,63.83000183105469,64.44999694824219,62.65999984741211,63.290000915527344,31220,0.0090104888499098,0.008970136609720562,-0.3839397601096288,COM_CRUDE,0.2819676623381941,0.026246983678493496
2019-07-24,63.18000030517578,64.66000366210938,62.59000015258789,64.23999786376953,42616,-0.0101833230022353,-0.010235527750194904,-0.3902133005212671,COM_CRUDE,0.27177494111891554,0.026246983678493496
2019-07-25,63.38999938964844,64.2300033569336,63.029998779296875,63.150001525878906,27929,0.0033238221503373,0.0033183104633617263,-0.3881864779825587,COM_CRUDE,0.2632532612442956,0.026246983678493496
2019-07-26,63.459999084472656,63.959999084472656,63.02000045776367,63.2400016784668,26232,0.0011042703186341,0.0011036610606482526,-0.3875108704696558,COM_CRUDE,0.252048850519415,0.026246983678493496
2019-07-29,63.709999084472656,63.90999984741211,62.90999984741211,63.119998931884766,14517,0.0039394894990025,0.003931750029958579,-0.3850979759756178,COM_CRUDE,0.24130006822336808,0.026246983678493496
2019-07-30,64.72000122070312,65.04000091552734,63.849998474121094,63.849998474121094,11005,0.01585311804653,0.015728769853365857,-0.3753498616017089,COM_CRUDE,0.2319129305183654,0.026246983678493496
2019-07-31,65.16999816894531,65.36000061035156,64.54000091552734,64.61000061035156,34287,0.0069529811457766,0.006928920636167162,-0.3710066809667188,COM_CRUDE,0.2326349813031188,0.026246983678493496
2019-08-01,60.5,64.5199966430664,60.029998779296875,64.29000091552734,63060,-0.0716587126002199,-0.0743558472109041,-0.4160795324427832,COM_CRUDE,0.22525623746563161,0.026246983678493496
2019-08-02,61.88999938964844,62.93000030517578,60.88999938964844,61.099998474121094,47421,0.0229751965231146,0.02271524085259737,-0.4026638449467872,COM_CRUDE,0.38574291283818873,0.026246983678493496
2019-08-05,59.810001373291016,61.54999923706055,59.66999816894531,61.54999923706055,47722,-0.033607982499113,-0.03418571187203467,-0.422739107991903,COM_CRUDE,0.3786380747958272,0.026246983678493496
2019-08-06,58.939998626708984,60.540000915527344,58.56999969482422,60.0,34335,-0.0145461081191438,-0.014652940007623709,-0.4311360073400062,COM_CRUDE,0.388049958571363,0.026246983678493496
2019-08-07,56.22999954223633,59.189998626708984,55.880001068115234,58.560001373291016,52628,-0.045978947194013,-0.047069539846539825,-0.4572917748190955,COM_CRUDE,0.373357332026931,0.026246983678493496
2019-08-08,57.380001068115234,58.0099983215332,56.77000045776367,57.369998931884766,36965,0.0204517434686284,0.020245415004789057,-0.4461924454193811,COM_CRUDE,0.40787500143408467,0.026246983678493496
2019-08-09,58.529998779296875,59.099998474121094,57.119998931884766,57.650001525878906,34015,0.0200417861584996,0.019843593279120816,-0.4350931528375147,COM_CRUDE,0.3962239419444209,0.026246983678493496
2019-08-12,58.56999969482422,58.869998931884766,57.880001068115234,58.36000061035156,30960,0.0006834258732548,0.0006831924441410312,-0.4347070808821851,COM_CRUDE,0.3852072971953499,0.026246983678493496
2019-08-13,61.29999923706055,61.5,57.97999954223633,58.400001525878906,45522,0.046610885375804,0.045557215604925726,-0.4083582774254309,COM_CRUDE,0.36537016930157273,0.026246983678493496
2019-08-14,59.47999954223633,61.08000183105469,58.22999954223633,60.97999954223633,45545,-0.0296900443307654,-0.030139716600311017,-0.4259241463966003,COM_CRUDE,0.39817642389774177,0.026246983678493496
2019-08-15,58.22999954223633,59.41999816894531,57.689998626708984,59.04999923706055,45864,-0.0210154675457315,-0.02123943590813465,-0.4379886188667908,COM_CRUDE,0.399060867846607,0.026246983678493496
2019-08-16,58.63999938964844,59.5,58.290000915527344,58.41999816894531,25244,0.0070410415702428,0.007016369182219496,-0.4340314733692823,COM_CRUDE,0.3891576104572556,0.026246983678493496
2019-08-19,59.7400016784668,59.91999816894531,58.59000015258789,58.630001068115234,30652,0.01875856582994,0.01858479371421518,-0.4234147155048058,COM_CRUDE,0.3702814468799857,0.026246983678493496
2019-08-20,60.029998779296875,60.31999969482422,58.959999084472656,59.7400016784668,30782,0.0048543202658564,0.004842576044706732,-0.4206157858732862,COM_CRUDE,0.36034831094727743,0.026246983678493496
2019-08-21,60.29999923706055,61.40999984741211,60.04999923706055,60.060001373291016,33717,0.0044977588414809,0.004487674151877249,-0.4180098554015833,COM_CRUDE,0.3427479527904495,0.026246983678493496
2019-08-22,59.91999816894531,60.88999938964844,59.470001220703125,60.41999816894531,33800,-0.0063018420053592,-0.006321782430103127,-0.4216774653415187,COM_CRUDE,0.32624583521587774,0.026246983678493496
2019-08-23,59.34000015258789,60.279998779296875,58.31999969482422,60.040000915527344,41613,-0.009679539954626,-0.009726691216548197,-0.4272753614224059,COM_CRUDE,0.3114602239314391,0.026246983678493496
2019-08-26,58.70000076293945,60.16999816894531,58.27000045776367,58.400001525878906,26628,-0.0107852947085057,-0.010843877602777193,-0.4334523654362878,COM_CRUDE,0.2994157325803936,0.026246983678493496
2019-08-27,59.5099983215332,60.13999938964844,58.5099983215332,58.709999084472656,30198,0.013798936082896,0.01370459762065899,-0.4256346108390272,COM_CRUDE,0.28904296116181866,0.026246983678493496
2019-08-28,60.4900016784668,61.04999923706055,59.81999969482422,60.13999938964844,17141,0.0164678774084083,0.016333752414687208,-0.4161760320226916,COM_CRUDE,0.2818249484876574,0.026246983678493496
2019-08-29,61.08000183105469,61.18000030517578,60.0099983215332,60.4900016784668,10658,0.0097536805458202,0.00970642046174417,-0.4104815995440477,COM_CRUDE,0.27789522287861707,0.026246983678493496
2019-08-30,60.43000030517578,61.13999938964844,60.29999923706055,61.029998779296875,41940,-0.0106418059330906,-0.010698834904867777,-0.416755139955686,COM_CRUDE,0.2685002097450846,0.026246983678493496
2019-09-03,58.2599983215332,59.25,57.220001220703125,59.06999969482422,51149,-0.035909349208736,-0.036569952702184626,-0.4376990833092177,COM_CRUDE,0.2605982407784445,0.026246983678493496
2019-09-04,60.70000076293945,60.959999084472656,58.09000015258789,58.2400016784668,36192,0.0418812652197486,0.04102798791311799,-0.4141492094839831,COM_CRUDE,0.29453344671285037,0.026246983678493496
2019-09-05,60.95000076293945,62.38999938964844,60.25,60.5099983215332,37813,0.0041186160932082,0.004110157810273293,-0.411736314989945,COM_CRUDE,0.3314236616899837,0.026246983678493496
2019-09-06,61.540000915527344,61.880001068115234,59.40999984741211,60.810001373291016,37585,0.0096800680098865,0.00963351632609823,-0.4060418825113012,COM_CRUDE,0.31559978936366806,0.026246983678493496
2019-09-09,62.59000015258789,62.9900016784668,61.540000915527344,61.540000915527344,31505,0.0170620607968763,0.016918138603662796,-0.3959077329999109,COM_CRUDE,0.30318220834933196,0.026246983678493496
2019-09-10,62.380001068115234,63.77000045776367,62.16999816894531,62.7400016784668,32170,-0.0033551539217239,-0.0033607950721293435,-0.3979345555386193,COM_CRUDE,0.29777295926299074,0.026246983678493496
2019-09-11,60.810001373291016,63.25,60.52000045776367,62.68000030517578,37485,-0.0251683178573509,-0.025490456587049366,-0.4130875300157507,COM_CRUDE,0.2841049011686941,0.026246983678493496
2019-09-12,60.380001068115234,61.38999938964844,58.90999984741211,61.029998779296875,44952,-0.0070712102526714,-0.007096329746749773,-0.417237711490924,COM_CRUDE,0.2922870725445721,0.026246983678493496
2019-09-13,60.220001220703125,60.79999923706055,59.599998474121094,60.40999984741211,26153,-0.0026498814935695,-0.0026533986442635956,-0.4187819624943945,COM_CRUDE,0.28029270338346246,0.026246983678493496
2019-09-16,69.0199966430664,71.0,64.77999877929688,67.0,69899,0.1461307745596312,0.13639172570842875,-0.3338481204856716,COM_CRUDE,0.26771687292027274,0.026246983678493496
2019-09-17,64.55000305175781,69.25,63.560001373291016,68.16999816894531,87185,-0.0647637468663603,-0.06695610446266652,-0.3769906121850878,COM_CRUDE,0.6390815180677176,0.026246983678493496
2019-09-18,63.599998474121094,64.98999786376953,63.06999969482422,64.25,37459,-0.0147173436517885,-0.014826718215806384,-0.3861596554438502,COM_CRUDE,0.6684699894707018,0.026246983678493496
2019-09-19,64.4000015258789,65.56999969482422,63.470001220703125,63.650001525878906,36971,0.0125786646375996,0.012500210449810064,-0.3784383636086498,COM_CRUDE,0.6343008582276086,0.026246983678493496
2019-09-20,64.27999877929688,65.2699966430664,64.05000305175781,64.9800033569336,23355,-0.0018633966419054,-0.0018651349251711422,-0.3795965794746387,COM_CRUDE,0.6013921047462906,0.026246983678493496
2019-09-23,64.7699966430664,65.31999969482422,63.540000915527344,65.31999969482422,25895,0.0076228667248723,0.007593959487390615,-0.374867326884319,COM_CRUDE,0.5681354194228609,0.026246983678493496
2019-09-24,63.099998474121094,64.52999877929688,62.349998474121094,64.4800033569336,30503,-0.0257835148293786,-0.02612173600104777,-0.3909854444319264,COM_CRUDE,0.5378383263332437,0.026246983678493496
2019-09-25,62.38999938964844,62.810001373291016,61.220001220703125,62.43000030517578,25272,-0.0112519667455117,-0.011315749025398902,-0.397838055958711,COM_CRUDE,0.5206342924639222,0.026246983678493496
2019-09-26,62.7400016784668,62.91999816894531,61.459999084472656,62.58000183105469,11043,0.0056099101176851,0.005594233175417871,-0.3944599815763487,COM_CRUDE,0.4946555902701783,0.026246983678493496
2019-09-27,61.90999984741211,62.720001220703125,60.77000045776367,62.529998779296875,9063,-0.0132292287033769,-0.013317514448802022,-0.4024708089691223,COM_CRUDE,0.46850805307393767,0.026246983678493496
2019-09-30,60.779998779296875,62.08000183105469,60.77000045776367,61.880001068115234,34510,-0.0182523190260106,-0.018420947661781824,-0.413377102391172,COM_CRUDE,0.44704534208431757,0.026246983678493496
2019-10-01,58.88999938964844,60.09000015258789,58.40999984741211,59.529998779296875,41174,-0.0310957457651712,-0.031589480812471794,-0.4316185788752442,COM_CRUDE,0.4305839186396078,0.026246983678493496
2019-10-02,57.689998626708984,59.4900016784668,57.22999954223633,59.220001220703125,40386,-0.0203769871858817,-0.020587462128079714,-0.4432004798101966,COM_CRUDE,0.42979978492487125,0.026246983678493496
2019-10-03,57.709999084472656,57.9900016784668,56.150001525878906,57.5,49093,0.0003466884770284,0.0003466283944646246,-0.4430074438325317,COM_CRUDE,0.4165872454194123,0.026246983678493496
2019-10-04,58.369998931884766,58.95000076293945,57.599998474121094,57.599998474121094,41717,0.0114364903462576,0.011371588058055477,-0.4366374038409851,COM_CRUDE,0.3947289313411476,0.026246983678493496
2019-10-07,58.349998474121094,59.66999816894531,57.70000076293945,57.70000076293945,28765,-0.0003426496167493,-0.000342708334542745,-0.43683043981865,COM_CRUDE,0.37743813462306136,0.026246983678493496
2019-10-08,58.2400016784668,58.93000030517578,57.369998931884766,58.470001220703125,38868,-0.0018851207974424,-0.001886899873853769,-0.4378920824690343,COM_CRUDE,0.35809525534947423,0.026246983678493496
2019-10-09,58.31999969482422,59.34000015258789,57.95000076293945,58.099998474121094,36036,0.0013735922742426,0.0013726497593633939,-0.4371199753762231,COM_CRUDE,0.3401078278379086,0.026246983678493496
2019-10-10,59.099998474121094,59.529998779296875,57.11000061035156,58.38999938964844,36561,0.01337446473557,0.01328581612583646,-0.4295917563365358,COM_CRUDE,0.3232650751822528,0.026246983678493496
2019-10-11,60.5099983215332,60.689998626708984,59.209999084472656,59.58000183105469,51613,0.0238578660544217,0.023577714302103633,-0.4159830328628748,COM_CRUDE,0.3127419245325664,0.026246983678493496
2019-10-14,59.349998474121094,60.75,58.5099983215332,60.560001373291016,39154,-0.0191703830703844,-0.019356517549723434,-0.4271788618424976,COM_CRUDE,0.31442809513506303,0.026246983678493496
