date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2016-09-27,66.60649871826172,66.68699645996094,66.41000366210938,66.6073989868164,0,-0.0013494555735478,-0.0013503669086834262,0.1742414755910619,FX_USDINR,0.038813700399581555,0.004673882344899262
2016-09-28,66.44129943847656,66.53710174560547,66.41000366210938,66.44629669189453,0,-0.0024802276499164,-0.002483308509724176,0.1713290894156223,FX_USDINR,0.03808625586181799,0.004673882344899262
2016-09-29,66.33280181884766,66.94300079345703,66.3324966430664,66.3324966430664,0,-0.0016329846126711,-0.001634319385350496,0.1694163270362325,FX_USDINR,0.03818544536286518,0.004673882344899262
2016-09-30,66.81629943847656,66.86599731445312,66.44000244140625,66.81330108642578,0,0.0072889672435263,0.007262531105489859,0.1779401643380445,FX_USDINR,0.037651738734136346,0.004673882344899262
2016-10-03,66.54650115966797,66.58499908447266,66.41999816894531,66.54550170898438,0,-0.0040379111246203,-0.004046085500100485,0.1731837466443266,FX_USDINR,0.04538418472844108,0.004673882344899262
2016-10-04,66.38030242919922,66.5999984741211,66.3499984741211,66.4834976196289,0,-0.0024974826260208,-0.0025006065381159427,0.1702537406199524,FX_USDINR,0.04642969108585469,0.004673882344899262
2016-10-05,66.5780029296875,66.6500015258789,66.49800109863281,66.57820129394531,0,0.0029783006894124,0.0029738743384058143,0.173739108142428,FX_USDINR,0.04589758086470584,0.004673882344899262
2016-10-06,66.56320190429688,66.78800201416016,66.51000213623047,66.56999969482422,0,-0.0002223110447794,-0.0002223357595427262,0.1734781729749985,FX_USDINR,0.045789031527361274,0.004673882344899262
2016-10-07,66.68710327148438,66.87000274658203,66.53350067138672,66.69000244140625,0,0.0018614093619722,0.0018596790864004906,0.1756624962322441,FX_USDINR,0.04436446643141798,0.004673882344899262
2016-10-10,66.59120178222656,66.60800170898438,66.46980285644531,66.59149932861328,0,-0.0014380814963186,-0.0014391165279392171,0.1739717977504966,FX_USDINR,0.04354946909332649,0.004673882344899262
2016-10-11,66.48509979248047,66.81520080566406,66.49500274658203,66.50550079345703,0,-0.0015933334570695,-0.0015946041627736014,0.1721012692074848,FX_USDINR,0.04256720794130124,0.004673882344899262
2016-10-12,66.79850006103516,66.86499786376953,66.7300033569336,66.79820251464844,0,0.0047138421922039,0.004702766829467707,0.1776263696238109,FX_USDINR,0.04172191011314867,0.004673882344899262
2016-10-13,66.81809997558594,66.9800033569336,66.72000122070312,66.81950378417969,0,0.000293418482943,0.0002933754441587086,0.1779719069666596,FX_USDINR,0.04405471581251836,0.004673882344899262
2016-10-14,66.78399658203125,66.9000015258789,66.64469909667969,66.78500366210938,0,-0.0005103915491034,-0.000510521843206074,0.1773706800602625,FX_USDINR,0.04272787599265884,0.004673882344899262
2016-10-17,66.7052993774414,66.88749694824219,66.66000366210938,66.70999908447266,0,-0.0011783841731182,-0.0011790790136609818,0.1759832850849862,FX_USDINR,0.04150110000714128,0.004673882344899262
2016-10-18,66.78359985351562,66.83100128173828,66.5999984741211,66.79000091552734,0,0.001173826919375,0.001173138523209378,0.1773636859217542,FX_USDINR,0.040531625948992955,0.004673882344899262
2016-10-19,66.73799896240234,66.76000213623047,66.61000061035156,66.73370361328125,0,-0.0006828157094451,-0.0006830489342641284,0.1765597635012765,FX_USDINR,0.039618436011633014,0.004673882344899262
2016-10-20,66.63639831542969,66.86000061035156,66.63500213623047,66.64199829101562,0,-0.0015223807808486,-0.0015235407799259499,0.1747685915298023,FX_USDINR,0.03860174257216844,0.004673882344899262
2016-10-21,66.84130096435547,66.99250030517578,66.81999969482422,66.8499984741211,0,0.0030749358324537,0.0030702178863803078,0.1783809295667386,FX_USDINR,0.03797698568247597,0.004673882344899262
2016-10-24,66.91120147705078,66.91799926757812,66.78800201416016,66.91799926757812,0,0.0010457682852789,0.0010452218505552211,0.1796132429708572,FX_USDINR,0.038661498232258666,0.004673882344899262
2016-10-25,66.83399963378906,66.9280014038086,66.75,66.83799743652344,0,-0.0011537955014632,-0.0011544616359307467,0.1782522105176509,FX_USDINR,0.03781299862202386,0.004673882344899262
2016-10-26,66.78130340576172,66.86000061035156,66.74800109863281,66.78630065917969,0,-0.0007884643791497,-0.0007887753806747897,0.1773232006200034,FX_USDINR,0.03706100846008672,0.004673882344899262
2016-10-27,66.86399841308594,66.94499969482422,66.78600311279297,66.85399627685547,0,0.0012382957969803,0.0012375297410772272,0.1787810749910185,FX_USDINR,0.03622422996027159,0.004673882344899262
2016-10-28,66.90299987792969,66.92430114746094,66.75,66.89600372314453,0,0.0005832954320619,0.0005831253814046944,0.1794686526074618,FX_USDINR,0.035612326954626294,0.004673882344899262
2016-10-31,66.78140258789062,66.9000015258789,66.62999725341797,66.78140258789062,0,-0.0018175162587765,-0.0018191699454908063,0.1773249491546304,FX_USDINR,0.03480986026914566,0.004673882344899262
2016-11-01,66.66549682617188,66.7699966430664,66.66500091552734,66.66500091552734,0,-0.0017355993918547,-0.0017371072894692868,0.1752815846888624,FX_USDINR,0.034642892761659785,0.004673882344899262
2016-11-02,66.67849731445312,66.85800170898438,66.62830352783203,66.68499755859375,0,0.0001950107461907,0.0001949917340668785,0.1755107772276767,FX_USDINR,0.03443147654771103,0.004673882344899262
2016-11-03,66.77749633789062,66.78600311279297,66.63999938964844,66.78500366210938,0,0.0014847218732394,0.0014836207634787647,0.1772560837908554,FX_USDINR,0.0336408308981545,0.004673882344899262
2016-11-04,66.68450164794922,66.79000091552734,66.6500015258789,66.68499755859375,0,-0.0013926052194418,-0.0013935757952810886,0.1756166308239486,FX_USDINR,0.03334130354974391,0.004673882344899262
2016-11-07,66.7853012084961,66.79000091552734,66.69000244140625,66.7853012084961,0,0.0015115890207746,0.0015104477200644328,0.1773936800157423,FX_USDINR,0.03301077982647846,0.004673882344899262
2016-11-08,66.73500061035156,66.73799896240234,66.37999725341797,66.73500061035156,0,-0.0007531686948225,-0.0007534524688594167,0.1765069039544724,FX_USDINR,0.032774747102114574,0.004673882344899262
2016-11-09,66.22949981689453,66.95999908447266,66.20500183105469,66.20500183105469,0,-0.0075747477160975,-0.007603581817224653,0.1675951609707702,FX_USDINR,0.03219758055122457,0.004673882344899262
2016-11-10,66.50749969482422,67.16999816894531,66.33000183105469,66.54499816894531,0,0.0041975234404347,0.004188738413908151,0.1724961690278834,FX_USDINR,0.04217570537565225,0.004673882344899262
2016-11-11,67.2145004272461,67.6449966430664,66.85800170898438,67.20999908447266,0,0.0106303910937264,0.010574285750567392,0.1849602618605457,FX_USDINR,0.04374665078811606,0.004673882344899262
2016-11-14,67.54679870605469,67.9000015258789,67.38999938964844,67.54720306396484,0,0.0049438480788572,0.00493166739175858,0.1908185253746672,FX_USDINR,0.05758824579985532,0.004673882344899262
2016-11-15,67.77549743652344,67.87999725341797,67.5479965209961,67.8499984741211,0,0.0033857819297105,0.0033800630749672026,0.1948503772194452,FX_USDINR,0.05845616894117646,0.004673882344899262
2016-11-16,67.74800109863281,68.11000061035156,67.60800170898438,67.72799682617188,0,-0.0004056973232307,-0.0004057796406544661,0.1943656296197462,FX_USDINR,0.05774634868434208,0.004673882344899262
2016-11-17,67.98149871826172,67.98999786376953,67.76000213623047,67.9749984741211,0,0.0034465610179252,0.0034406352383040666,0.1984820836399434,FX_USDINR,0.05573317407282332,0.004673882344899262
2016-11-18,67.97480010986328,68.25,67.9384994506836,67.9749984741211,0,-9.853575641516343e-05,-9.854061138173741e-05,0.1983639903012819,FX_USDINR,0.05527044973063814,0.004673882344899262
2016-11-21,68.16999816894531,68.26000213623047,68.01300048828125,68.16850280761719,0,0.0028716238777686,0.0028675086423108048,0.2018052409500892,FX_USDINR,0.0533594217343297,0.004673882344899262
2016-11-22,68.21549987792969,68.4800033569336,67.94999694824219,68.21549987792969,0,0.0006674741118755,0.0006672514501056336,0.2026074148359398,FX_USDINR,0.05261247355734225,0.004673882344899262
2016-11-23,68.385498046875,68.8949966430664,68.33000183105469,68.38500213623047,0,0.00249207539708,0.0024889753265258984,0.2056044031867985,FX_USDINR,0.05089120950064026,0.004673882344899262
2016-11-24,68.79850006103516,68.83499908447266,68.56999969482422,68.79850006103516,0,0.0060393215806817,0.00602115797200008,0.2128854358767293,FX_USDINR,0.050043685410942444,0.004673882344899262
2016-11-25,68.74549865722656,68.74800109863281,68.33999633789062,68.74500274658203,0,-0.0007703860369276,-0.0007706829367454175,0.2119510458725368,FX_USDINR,0.05323145527647286,0.004673882344899262
2016-11-28,68.50849914550781,68.80000305175781,68.06500244140625,68.50849914550781,0,-0.0034474913463128,-0.003453447638053896,0.2077728551297366,FX_USDINR,0.051498272410707625,0.004673882344899262
2016-11-29,68.55549621582031,68.760498046875,68.52999877929688,68.55549621582031,0,0.0006860035017359,0.0006857683088897104,0.2086013915376572,FX_USDINR,0.051372849013501184,0.004673882344899262
2016-11-30,68.60800170898438,68.67549896240234,68.35800170898438,68.6050033569336,0,0.0007658830591608,0.00076558992039445,0.2095270388687142,FX_USDINR,0.049718504778424884,0.004673882344899262
2016-12-01,68.58799743652344,68.58799743652344,68.26499938964844,68.58499908447266,0,-0.0002915734602764,-0.00029161597608230754,0.2091743728846933,FX_USDINR,0.04816621791448301,0.004673882344899262
2016-12-02,68.21649932861328,68.37000274658203,68.01000213623047,68.21800231933594,0,-0.0054163719862789,-0.005431093711984572,0.2026250346848743,FX_USDINR,0.046623068931037744,0.004673882344899262
2016-12-05,68.0114974975586,68.25800323486328,68.0114974975586,68.0114974975586,0,-0.0030051649245023,-0.003009689499617394,0.1990109481133108,FX_USDINR,0.04938013241626096,0.004673882344899262
2016-12-06,68.01249694824219,68.10800170898438,67.66549682617188,68.0,0,1.4695319473512214e-05,1.4695211498362818e-05,0.1990285679622456,FX_USDINR,0.04903187169051536,0.004673882344899262
2016-12-07,67.72200012207031,67.97000122070312,67.5354995727539,67.73300170898438,0,-0.004271227189217,-0.004280374937434526,0.1939072445421172,FX_USDINR,0.047432009713956134,0.004673882344899262
2016-12-08,67.43150329589844,67.55999755859375,67.30799865722656,67.37999725341797,0,-0.0042895488267955,-0.004298775335858332,0.1887859211219889,FX_USDINR,0.04854536630746751,0.004673882344899262
2016-12-09,67.40599822998047,67.62300109863281,67.37999725341797,67.40399932861328,0,-0.0003782366501018,-0.0003783081996259146,0.1883362787174956,FX_USDINR,0.04956694990650616,0.004673882344899262
2016-12-12,67.46050262451172,67.63999938964844,67.37999725341797,67.46179962158203,0,0.0008085985811721,0.0008082718414616815,0.1892971657464219,FX_USDINR,0.04796001281864812,0.004673882344899262
2016-12-13,67.41799926757812,67.59729766845703,67.37989807128906,67.41500091552734,0,-0.0006300480322563,-0.0006302465959252577,0.1885478514073753,FX_USDINR,0.04651046780849156,0.004673882344899262
2016-12-14,67.3864974975586,67.57499694824219,67.3864974975586,67.3864974975586,0,-0.0004672605292617,-0.0004673697294807775,0.1879924899092739,FX_USDINR,0.045100415643385176,0.004673882344899262
2016-12-15,67.81999969482422,67.9000015258789,67.46800231933594,67.7699966430664,0,0.0064330721044127,0.006412468213065698,0.1956349312563612,FX_USDINR,0.04373838360302134,0.004673882344899262
2016-12-16,67.84500122070312,67.87000274658203,67.7300033569336,67.8499984741211,0,0.0003686453257358,0.00036857739274273084,0.1960756964850554,FX_USDINR,0.048546712879562824,0.004673882344899262
2016-12-19,67.83499908447266,67.87999725341797,67.69999694824219,67.83499908447266,0,-0.0001474262812367,-0.00014743714955915916,0.195899363493045,FX_USDINR,0.046991264455038234,0.004673882344899262
2016-12-20,67.84020233154297,68.09870147705078,67.7979965209961,67.84030151367188,0,7.670446142160614e-05,7.670151978482863e-05,0.1959910943096361,FX_USDINR,0.04549967864120125,0.004673882344899262
2016-12-21,67.89700317382812,68.02549743652344,67.7699966430664,67.7699966430664,0,0.000837274069549,0.0008369237511433033,0.1969924666403131,FX_USDINR,0.04408364787160224,0.004673882344899262
2016-12-22,67.82550048828125,68.02790069580078,67.81999969482422,67.83300018310547,0,-0.0010531051770255,-0.0010536600818987813,0.1957319076768335,FX_USDINR,0.04285260630484796,0.004673882344899262
2016-12-23,67.83799743652344,67.94000244140625,67.7300033569336,67.83550262451172,0,0.0001842514710872,0.00018423449886968872,0.1959522230398489,FX_USDINR,0.04175720160704657,0.004673882344899262
2016-12-26,67.83080291748047,67.83499908447266,67.69999694824219,67.83080291748047,0,-0.0001060544136742,-0.00010606003784126216,0.1958253870280519,FX_USDINR,0.0405461239416296,0.004673882344899262
2016-12-27,67.77200317382812,68.06300354003906,67.73999786376953,67.80999755859375,0,-0.0008668590245626,-0.000867234964120294,0.1947887749995056,FX_USDINR,0.039397763268765026,0.004673882344899262
2016-12-28,67.96800231933594,68.24909973144531,67.94499969482422,67.96499633789062,0,0.0028920370703089,0.0028878631765348116,0.1982441484279933,FX_USDINR,0.03844426954661826,0.004673882344899262
2016-12-29,68.20500183105469,68.24549865722656,67.94999694824219,68.19999694824219,0,0.0034869277252735,0.003480862488066118,0.2024223391707937,FX_USDINR,0.03889413648653762,0.004673882344899262
2016-12-30,67.93299865722656,67.98999786376953,67.83999633789062,67.93049621582031,0,-0.0039880238476041,-0.003995997220436057,0.1976270502072887,FX_USDINR,0.039948962369092934,0.004673882344899262
2017-01-02,67.9448013305664,68.23999786376953,67.9000015258789,67.9448013305664,0,0.0001737399139318,0.00017372482290095183,0.1978351258279143,FX_USDINR,0.041527174143243695,0.004673882344899262
2017-01-03,68.13390350341797,68.43000030517578,68.03800201416016,68.13500213623047,0,0.0027831735342271,0.002779307678004376,0.2011689088484864,FX_USDINR,0.040328048223258105,0.004673882344899262
2017-01-04,68.2697982788086,68.27999877929688,67.93450164794922,68.2699966430664,0,0.0019945250220958,0.0019925385979405407,0.2035646702929481,FX_USDINR,0.0405045926847267,0.004673882344899262
2017-01-05,67.885498046875,67.9905014038086,67.71499633789062,67.88500213623047,0,-0.0056291397019241,-0.005645043018222704,0.1967896366235688,FX_USDINR,0.04003492847658302,0.004673882344899262
2017-01-06,67.73300170898438,68.10199737548828,67.7334976196289,67.73799896240234,0,-0.0022463757691713,-0.00224890265615384,0.1941011973830624,FX_USDINR,0.044118869739442595,0.004673882344899262
2017-01-09,68.1426010131836,68.27300262451172,68.08999633789062,68.13259887695312,0,0.0060472634294146,0.0060290521141230695,0.2013222418850171,FX_USDINR,0.043569486465058746,0.004673882344899262
2017-01-10,68.09700012207031,68.26399993896484,67.97799682617188,68.09439849853516,0,-0.0006691979823966,-0.0006694219953113429,0.2005183194645394,FX_USDINR,0.047734059595561235,0.004673882344899262
2017-01-11,68.31800079345703,68.49299621582031,68.16799926757812,68.31500244140625,0,0.0032453804277803,0.0032401255470416988,0.2044144581217213,FX_USDINR,0.04626653607368372,0.004673882344899262
2017-01-12,68.13999938964844,68.18800354003906,67.94999694824219,68.13999938964844,0,-0.0026054832070794,-0.0026088833858071317,0.2012763764767215,FX_USDINR,0.046371240289702645,0.004673882344899262
2017-01-13,68.12950134277344,68.2699966430664,68.06999969482422,68.12999725341797,0,-0.0001540658492666,-0.0001540777186287732,0.2010913008115755,FX_USDINR,0.04592508255806041,0.004673882344899262
2017-01-16,68.15779876708984,68.2699966430664,68.05999755859375,68.15779876708984,0,0.0004153475918462,0.00041526135891215753,0.2015901711909551,FX_USDINR,0.0444894511895897,0.004673882344899262
2017-01-17,68.09459686279297,68.14800262451172,67.90299987792969,68.09500122070312,0,-0.0009272879324176,-0.0009277181298376461,0.2004759511254981,FX_USDINR,0.04315295610903826,0.004673882344899262
2017-01-18,67.89949798583984,68.11000061035156,67.87999725341797,67.8905029296875,0,-0.0028651153827408,-0.002869227682506181,0.1970364490113179,FX_USDINR,0.041999893625020455,0.004673882344899262
2017-01-19,68.197998046875,68.29000091552734,68.08000183105469,68.22550201416016,0,0.0043962042414129,0.004386569163738741,0.2022988657255873,FX_USDINR,0.042117181097835396,0.004673882344899262
2017-01-20,68.09030151367188,68.2699966430664,68.01000213623047,68.08999633789062,0,-0.0015791744081563,-0.0015804226183294987,0.2004002261258781,FX_USDINR,0.04395739811533896,0.004673882344899262
2017-01-23,68.07720184326172,68.21299743652344,67.98999786376953,68.07219696044922,0,-0.0001923867293718,-0.0001924052380725724,0.2001692850524365,FX_USDINR,0.043017697983511696,0.004673882344899262
2017-01-24,68.05139923095703,68.16999816894531,68.0353012084961,68.05549621582031,0,-0.0003790198716465,-0.0003790917178327819,0.1997143970440618,FX_USDINR,0.041738709071633136,0.004673882344899262
2017-01-25,68.16449737548828,68.18299865722656,68.02999877929688,68.16470336914062,0,0.0016619517865814,0.001660572272956259,0.2017082645296166,FX_USDINR,0.040547006995706576,0.004673882344899262
2017-01-26,67.9729995727539,68.22200012207031,67.95999908447266,67.96549987792969,0,-0.002809348122667,-0.002813301747579548,0.1983322476726667,FX_USDINR,0.03986854960549708,0.004673882344899262
2017-01-27,68.14900207519531,68.2249984741211,68.00800323486328,68.14550018310547,0,0.0025893002154926,0.0025859537531087717,0.2014350896197974,FX_USDINR,0.04011700980860294,0.004673882344899262
2017-01-30,68.11000061035156,68.10990142822266,67.7300033569336,68.10990142822266,0,-0.0005722969325466,-0.0005724607569432948,0.2007475120033539,FX_USDINR,0.04013684461197428,0.004673882344899262
2017-01-31,67.82099914550781,67.89299774169922,67.31999969482422,67.82550048828125,0,-0.0042431575723672,-0.004252185311923969,0.1956525511052957,FX_USDINR,0.03906615226479168,0.004673882344899262
2017-02-01,67.50160217285156,67.6780014038086,67.4052963256836,67.46939849853516,0,-0.0047094111953583,-0.004720535411675597,0.1900217315953616,FX_USDINR,0.041099123248381914,0.004673882344899262
2017-02-02,67.39540100097656,67.49800109863281,67.16829681396484,67.3949966430664,0,-0.0015733133504454,-0.0015745523075771457,0.1881494545177224,FX_USDINR,0.04354011805463075,0.004673882344899262
2017-02-03,67.2656021118164,67.41999816894531,67.02999877929688,67.2656021118164,0,-0.001925930957192,-0.0019277879468903598,0.1858611607014959,FX_USDINR,0.042623422453054484,0.004673882344899262
2017-02-06,67.15730285644531,67.23999786376953,67.11000061035156,67.16819763183594,0,-0.0016100243210648,-0.001611321803060763,0.1839518953913603,FX_USDINR,0.041964666268896646,0.004673882344899262
2017-02-07,67.19529724121094,67.44999694824219,67.1946029663086,67.19499969482422,0,0.0005657520947028,0.0005655921173220718,0.1846217186562053,FX_USDINR,0.041166616554489395,0.004673882344899262
2017-02-08,67.34049987792969,67.38999938964844,66.93499755859375,67.3499984741211,0,0.0021609047460198,0.0021585733493724134,0.1871815733502877,FX_USDINR,0.040036384271853465,0.004673882344899262
2017-02-09,66.96430206298828,67.06500244140625,66.6500015258789,66.95500183105469,0,-0.0055865016687335,-0.005602164530153219,0.1805493815096768,FX_USDINR,0.03971811955544482,0.004673882344899262
2017-02-10,66.74530029296875,66.9749984741211,66.73500061035156,66.73500061035156,0,-0.0032704256338479,-0.003275785164248501,0.1766884825503643,FX_USDINR,0.04378058691831772,0.004673882344899262
2017-02-13,66.84369659423828,67.03299713134766,66.81999969482422,66.8406982421875,0,0.0014742056869567,0.0014731201125287442,0.1784231634031163,FX_USDINR,0.04413569892426288,0.004673882344899262
2017-02-14,66.91539764404297,66.9749984741211,66.76000213623047,66.94170379638672,0,0.0010726673337642,0.0010720924372381688,0.1796872194358501,FX_USDINR,0.04313346791434243,0.004673882344899262
2017-02-15,66.7759017944336,66.97830200195312,66.7750015258789,66.7750015258789,0,-0.0020846599515319,-0.0020868358796614604,0.1772279727341581,FX_USDINR,0.04202813185437768,0.004673882344899262
2017-02-16,66.8655014038086,67.07499694824219,66.8499984741211,66.875,0,0.001341795572463,0.001340896169237529,0.1788075720157524,FX_USDINR,0.04151430148326123,0.004673882344899262
2017-02-17,67.16480255126953,67.16500091552734,66.9800033569336,67.16500091552734,0,0.0044761669497312,0.004466178709379667,0.1840841115097022,FX_USDINR,0.040612190297966914,0.004673882344899262
2017-02-20,67.06520080566406,67.09500122070312,66.87999725341797,67.06549835205078,0,-0.0014829455581208,-0.0014840462101576813,0.1823281792360975,FX_USDINR,0.04274953153375952,0.004673882344899262
2017-02-21,66.96499633789062,67.00499725341797,66.91999816894531,66.97000122070312,0,-0.0014941350591612,-0.0014952523920516519,0.1805616212520664,FX_USDINR,0.04183753871375794,0.004673882344899262
2017-02-22,66.96510314941406,67.00499725341797,66.87000274658203,66.96499633789062,0,1.5950351568427834e-06,1.5950338847755604e-06,0.1805635042893572,FX_USDINR,0.040988045321644705,0.004673882344899262
2017-02-23,66.91429901123047,66.97000122070312,66.63999938964844,66.8949966430664,0,-0.0007586658691504,-0.0007589538017398798,0.1796678510522882,FX_USDINR,0.03981339253852082,0.004673882344899262
2017-02-24,66.68280029296875,66.70999908447266,66.5199966430664,66.68280029296875,0,-0.0034596300294928,-0.003465628388193942,0.1755866367299605,FX_USDINR,0.03880456511859958,0.004673882344899262
2017-02-27,66.63500213623047,66.76300048828125,66.63500213623047,66.63500213623047,0,-0.0007167988825946,-0.0007170559057436704,0.1747439775423591,FX_USDINR,0.039850917782599936,0.004673882344899262
2017-02-28,66.69319915771484,66.80799865722656,66.58999633789062,66.73500061035156,0,0.0008733701450986,0.0008729889793099223,0.1757699638604792,FX_USDINR,0.03882910680623948,0.004673882344899262
2017-03-01,66.7051010131836,66.88999938964844,66.70459747314453,66.70500183105469,0,0.0001784568084761,0.00017844088695409717,0.1759797880157318,FX_USDINR,0.03791126127950608,0.004673882344899262
2017-03-02,66.85800170898438,66.85800170898438,66.66999816894531,66.69000244140625,0,0.0022921889552429,0.00228956589773727,0.1786753558974105,FX_USDINR,0.03691479267120614,0.004673882344899262
2017-03-03,66.84510040283203,66.88500213623047,66.73999786376953,66.84500122070312,0,-0.0001929657755626,-0.00019298439585329718,0.1784479118932231,FX_USDINR,0.03694500803018242,0.004673882344899262
2017-03-06,66.77300262451172,66.77999877929688,66.5999984741211,66.70999908447266,0,-0.0010785798493206,-0.001079161935154716,0.1771768617219811,FX_USDINR,0.0360052815688077,0.004673882344899262
2017-03-07,66.66470336914062,66.69499969482422,66.58000183105469,66.6449966430664,0,-0.0016219018332918,-0.0016232185399754728,0.1752675964118455,FX_USDINR,0.03533757622561504,0.004673882344899262
2017-03-08,66.61620330810547,66.83000183105469,66.61299896240234,66.625,0,-0.0007275223406695,-0.0007277871134741576,0.174412562979191,FX_USDINR,0.034999435395821295,0.004673882344899262
2017-03-09,66.76499938964844,66.85299682617188,66.5999984741211,66.81500244140625,0,0.0022336319717106,0.0022311411242196336,0.17703576842784,FX_USDINR,0.034272038451999935,0.004673882344899262
2017-03-10,66.68049621582031,66.7699966430664,66.53980255126953,66.70999908447266,0,-0.0012656807399181,-0.0012664823902795478,0.1755460169255462,FX_USDINR,0.034476934753140835,0.004673882344899262
2017-03-13,66.48500061035156,66.58000183105469,66.11000061035156,66.48500061035156,0,-0.0029318258945764,-0.002936132114899553,0.1720995206728577,FX_USDINR,0.033997388978119436,0.004673882344899262
2017-03-14,66.17009735107422,66.23999786376953,65.72750091552734,66.15750122070312,0,-0.0047364556875452,-0.004747708239320467,0.1665479232317976,FX_USDINR,0.034940830401485705,0.004673882344899262
2017-03-15,65.77510070800781,65.78170013427734,65.4000015258789,65.76499938964844,0,-0.0059694130563341,-0.005987301225893671,0.1595843168280182,FX_USDINR,0.038332505880780694,0.004673882344899262
2017-03-16,65.62049865722656,65.62850189208984,65.20999908447266,65.62049865722656,0,-0.0023504646761024,-0.002353231354369176,0.1568587548523516,FX_USDINR,0.0433360362580421,0.004673882344899262
2017-03-17,65.40450286865234,65.64299774169922,65.3499984741211,65.36499786376953,0,-0.0032915901737121,-0.003297019373722638,0.1530508499425067,FX_USDINR,0.042918157191506726,0.004673882344899262
2017-03-20,65.46810150146484,65.47000122070312,65.30000305175781,65.46810150146484,0,0.000972389209046,0.0009719167449136852,0.1541720641464723,FX_USDINR,0.04337299960060406,0.004673882344899262
2017-03-21,65.33529663085938,65.44000244140625,65.18000030517578,65.30500030517578,0,-0.0020285431769011,-0.002030603457328144,0.151830776280778,FX_USDINR,0.042220932095999156,0.004673882344899262
2017-03-22,65.49500274658203,65.58499908447266,65.33699798583984,65.55999755859375,0,0.0024444079074896,0.0024414252021241396,0.1546463205384087,FX_USDINR,0.04165581510404176,0.004673882344899262
2017-03-23,65.36499786376953,65.55000305175781,65.36499786376953,65.37000274658203,0,-0.0019849588115222,-0.0019869314531044424,0.1523543951502644,FX_USDINR,0.04143207983209238,0.004673882344899262
2017-03-24,65.44439697265625,65.50499725341797,65.33999633789062,65.42500305175781,0,0.0012147037632006,0.001213966607474655,0.1537541643705942,FX_USDINR,0.04089317870555363,0.004673882344899262
2017-03-27,65.39309692382812,65.41799926757812,64.93000030517578,65.41799926757812,0,-0.0007838722824439,-0.0007841796709675723,0.1528497684603897,FX_USDINR,0.039974568583285075,0.004673882344899262
2017-03-28,65.04499816894531,65.13999938964844,64.98799896240234,64.98799896240234,0,-0.0053231728004606,-0.005337391365826493,0.146712949929904,FX_USDINR,0.038963148719561774,0.004673882344899262
2017-03-29,65.11000061035156,65.13999938964844,64.80999755859375,65.13999938964844,0,0.0009993457335091,0.0009988467199919333,0.1478589126239762,FX_USDINR,0.04269569387482084,0.004673882344899262
2017-03-30,64.77999877929688,64.9800033569336,64.73999786376953,64.85800170898438,0,-0.0050683739511779,-0.005081261723574872,0.1420411344116052,FX_USDINR,0.04159105335044866,0.004673882344899262
2017-03-31,64.79000091552734,64.96800231933594,64.76499938964844,64.85050201416016,0,0.000154401611901,0.00015438969319900598,0.1422174674036156,FX_USDINR,0.04450890870824665,0.004673882344899262
2017-04-03,64.79669952392578,65.08000183105469,64.7300033569336,64.85299682617188,0,0.0001033895401107,0.0001033841957806586,0.1423355607422771,FX_USDINR,0.04314801773062726,0.004673882344899262
2017-04-04,64.87750244140625,65.19249725341797,64.83999633789062,64.97799682617188,0,0.0012470221180114,0.001246245231725864,0.1437600784527135,FX_USDINR,0.04185773910564748,0.004673882344899262
2017-04-05,65.05000305175781,65.19000244140625,64.86499786376953,65.07029724121094,0,0.0026588663844968,0.002655337852484444,0.1468011836772409,FX_USDINR,0.040893910370847254,0.004673882344899262
2017-04-06,65.04000091552734,65.09500122070312,64.50499725341797,65.01000213623047,0,-0.0001537607342233,-0.0001537725566169415,0.1466248506852305,FX_USDINR,0.040910538615198645,0.004673882344899262
2017-04-07,64.58000183105469,64.80500030517578,64.1500015258789,64.59629821777344,0,-0.0070725565497776,-0.007097685632522102,0.1385152815873789,FX_USDINR,0.03974418353215696,0.004673882344899262
2017-04-10,64.26000213623047,64.58999633789062,64.26000213623047,64.26029968261719,0,-0.0049550895904487,-0.004967406752145705,0.1328738363670185,FX_USDINR,0.04665052707547983,0.004673882344899262
2017-04-11,64.57499694824219,64.72000122070312,64.41000366210938,64.58529663085938,0,0.0049018798870241,0.004889904791519921,0.138427047840042,FX_USDINR,0.04873750883998515,0.004673882344899262
2017-04-12,64.62999725341797,64.73999786376953,64.52799987792969,64.62999725341797,0,0.0008517275691064,0.0008513650550080294,0.1393966775421036,FX_USDINR,0.05047494051995118,0.004673882344899262
2017-04-13,64.5,64.56999969482422,64.25499725341797,64.5,0,-0.0020114073795832,-0.0020134329760621702,0.1371048866566229,FX_USDINR,0.048902317540716396,0.004673882344899262
2017-04-14,64.44999694824219,64.5698013305664,64.31999969482422,64.43550109863281,0,-0.0007752411125242,-0.0007755417673122012,0.1362233561992345,FX_USDINR,0.047886695463779765,0.004673882344899262
2017-04-17,64.45369720458984,64.48829650878906,64.30000305175781,64.43550109863281,0,5.7412824249203354e-05,5.7411176196088505e-05,0.1362885899910919,FX_USDINR,0.04643349932162009,0.004673882344899262
2017-04-18,64.4083023071289,64.63999938964844,64.23999786376953,64.41000366210938,0,-0.0007043024594359,-0.000704550596929235,0.1354882991425321,FX_USDINR,0.04496818279132034,0.004673882344899262
