date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2017-11-28,42.99366760253906,43.087471133268394,42.97021746534685,43.087471133268394,1509300,-0.0023583772049207,-0.002361162556576042,0.1707296095432293,BOND_BNDX,0.017667232372482248,0.0017412292339612345
2017-11-29,42.93113708496094,43.0093091919021,42.90768694385908,42.98585905080024,1595100,-0.001454412267318,-0.001455470951473005,0.1690268860373971,BOND_BNDX,0.019185995522161176,0.0017412292339612345
2017-11-30,42.96242904663086,42.98588218231427,42.931160187028034,42.931160187028034,535500,0.0007288873250199,0.0007286218156634489,0.1698789749172373,BOND_BNDX,0.019302649547287155,0.0017412292339612345
2017-12-01,43.093841552734375,43.12513473843591,42.99995304192856,42.99995304192856,716200,0.0030587773787389,0.0030541088368102104,0.1734573742615766,BOND_BNDX,0.018846215775666364,0.0017412292339612345
2017-12-04,43.11731719970703,43.13296528666013,43.05472485189467,43.07037293884777,1126900,0.0005447564228853,0.0005446080969703985,0.1740966227031879,BOND_BNDX,0.02141307321461541,0.0017412292339612345
2017-12-05,43.14860916137695,43.16425426223533,43.093842354671274,43.11731299052596,767300,0.0007257399973423,0.0007254767754165944,0.1749487115830279,BOND_BNDX,0.020757606319606357,0.0017412292339612345
2017-12-06,43.18772888183594,43.21902505341099,43.172080796048405,43.18772888183594,544800,0.0009066276113947,0.0009062168728210414,0.1760139525269219,BOND_BNDX,0.020214375131189382,0.0017412292339612345
2017-12-07,43.15642547607422,43.19554419170208,43.148602926775325,43.19554419170208,542900,-0.0007248217623891,-0.0007250845726842315,0.175161552021257,BOND_BNDX,0.019803798686408552,0.0017412292339612345
2017-12-08,43.172096252441406,43.172096252441406,43.14080006966175,43.172096252441406,435600,0.0003631157167054,0.00036304980614853963,0.1755882716504637,BOND_BNDX,0.019315798884298484,0.0017412292339612345
2017-12-11,43.18772888183594,43.21119951823363,43.164255260871045,43.20337696762346,600000,0.000362100309031,0.0003620347665356492,0.1760139525269219,BOND_BNDX,0.01871450158950504,0.0017412292339612345
2017-12-12,43.14078903198242,43.187733294141104,43.10949285720997,43.10949285720997,806200,-0.0010868793305141,-0.0010874704121820963,0.1747357672695242,BOND_BNDX,0.01814473805490383,0.0017412292339612345
2017-12-13,43.18772888183594,43.18772888183594,43.14861015965071,43.172080796048405,5976200,0.0010880619225279,0.001087470412182052,0.1760139525269219,BOND_BNDX,0.018006033164935646,0.0017412292339612345
2017-12-14,43.195556640625,43.21120472829925,43.1173191868213,43.12514173837465,3212900,0.000181249604731,0.00018123318100598452,0.1762271045909755,BOND_BNDX,0.017877762757430193,0.0017412292339612345
2017-12-15,43.234676361083984,43.250324449117834,43.195557633283165,43.211205721317015,777400,0.0009056422350208,0.0009052323885228154,0.1772923455348694,BOND_BNDX,0.01731454402346413,0.0017412292339612345
2017-12-18,43.21902847290039,43.23467357535857,43.187732298849184,43.22685102412948,751700,-0.000361929115715,-0.0003619946278651349,0.1768662491573118,BOND_BNDX,0.01709587176654279,0.0017412292339612345
2017-12-19,43.07038116455078,43.125147987062405,43.07038116455078,43.125147987062405,919400,-0.0034393949517587,-0.0034453232676922648,0.172818541321065,BOND_BNDX,0.01661396225009324,0.0017412292339612345
2017-12-20,43.054718017578125,43.054718017578125,42.99995121421946,43.01559929868864,788600,-0.0003636639971402,-0.0003637301389277586,0.1723920294424079,BOND_BNDX,0.02050242009694081,0.0017412292339612345
2017-12-21,43.01560974121094,43.03125782947887,42.98431356467508,42.99996165294301,641200,-0.0009083389270189,-0.0009087517168097045,0.1713271001243386,BOND_BNDX,0.01983963903607802,0.0017412292339612345
2017-12-22,43.0234375,43.03908260450841,42.999963874101745,43.00778941092377,484500,0.0001819748420668,0.00018195828665367705,0.1715402521883924,BOND_BNDX,0.019454429308064715,0.0017412292339612345
2017-12-26,43.03214645385742,43.04799367547163,42.992526888547665,43.01629923224321,703900,0.0002024234780733,0.00020240299320543816,0.1717773994409432,BOND_BNDX,0.01881030279306965,0.0017412292339612345
2017-12-27,43.111385345458984,43.11930744605878,42.96876335427178,42.96876335427178,626500,0.0018413883138859,0.0018396950367598123,0.1739350966507495,BOND_BNDX,0.018201902414842795,0.0017412292339612345
2017-12-28,43.04798889160156,43.095527528612806,43.040063770400934,43.08760542996031,702900,-0.0014705269466387,-0.001471609232539646,0.1722087934575196,BOND_BNDX,0.018867753950383877,0.0017412292339612345
2017-12-29,43.079708099365234,43.079708099365234,43.00839707529768,43.03216943168692,829300,0.0007368336728468,0.0007365623441906517,0.1730725163681463,BOND_BNDX,0.019029358837391985,0.0017412292339612345
2018-01-02,42.9846076965332,43.02422424197419,42.90537460565123,43.01630214190546,3335600,-0.0022075451999971,-0.0022099854198272735,0.1704829057653893,BOND_BNDX,0.01859358754791178,0.0017412292339612345
2018-01-03,43.016300201416016,43.032147423387265,42.99252785718487,43.024222301127374,879900,0.0007372989211988,0.0007370272498764057,0.1713459015490919,BOND_BNDX,0.019737341070740648,0.0017412292339612345
2018-01-04,43.02421569824219,43.04006291778138,42.992521259163794,43.016293599746625,1469600,0.0001840115674549,0.0001839946394030836,0.1715614427444678,BOND_BNDX,0.01925940721795175,0.0017412292339612345
2018-01-05,43.02421569824219,43.04798803882501,43.00044638020743,43.04006291778138,781300,0.0,0.0,0.1715614427444678,BOND_BNDX,0.01862544185337409,0.0017412292339612345
2018-01-08,43.03214645385742,43.07968509615158,43.03214645385742,43.0559157750045,1172500,0.0001843323692605,0.0001843153821368275,0.1717773994409432,BOND_BNDX,0.018011135871121516,0.0017412292339612345
2018-01-09,43.00837707519531,43.0559187433155,42.96876052970283,43.04007152060878,2306400,-0.0005523633055951,-0.0005525159144054366,0.1711301526031663,BOND_BNDX,0.01744140346442361,0.0017412292339612345
2018-01-10,42.96083450317383,42.99252592314214,42.91329283939876,42.944987281915466,3970300,-0.0011054258554876,-0.001106037289286684,0.1698355550523376,BOND_BNDX,0.01701004475716072,0.0017412292339612345
2018-01-11,42.96083450317383,42.99252592314214,42.91329283939876,42.952909381270445,3392600,0.0,0.0,0.1698355550523376,BOND_BNDX,0.016975070996286437,0.0017412292339612345
2018-01-12,42.93705749511719,42.94498261615954,42.881593738012995,42.913288177086265,2127900,-0.0005534577791984,-0.0005536109934895096,0.1691881004640107,BOND_BNDX,0.016445916586723106,0.0017412292339612345
2018-01-16,42.97669982910156,43.024238490354705,42.94500537323302,43.000469159728134,5943700,0.0009232662016693,0.000922840253585294,0.1702675723205633,BOND_BNDX,0.01607457083322186,0.0017412292339612345
2018-01-17,42.94499206542969,43.00837793497507,42.94499206542969,42.95291416566708,3369300,-0.0007377896348012,-0.0007380619355158113,0.169404161035761,BOND_BNDX,0.015959359526784827,0.0017412292339612345
2018-01-18,42.92913818359375,42.96875472373322,42.91329096302831,42.9449854041592,2863500,-0.0003691671851232,-0.0003692353441037617,0.16897245539336,BOND_BNDX,0.01572101710109255,0.0017412292339612345
2018-01-19,42.94499206542969,42.97668651147675,42.92914484240615,42.960839288453215,2685000,0.0003693035198641,0.0003692353441038184,0.169404161035761,BOND_BNDX,0.015319249731734605,0.0017412292339612345
2018-01-22,42.97669982910156,43.000469159728134,42.94500537323302,42.97669982910156,1482500,0.0007383343702465,0.000738061935515733,0.1702675723205633,BOND_BNDX,0.014940943121820706,0.0017412292339612345
2018-01-23,43.00837707519531,43.03214942052975,43.00045497511629,43.016302197823016,1035400,0.0007370795389063,0.0007368080291909795,0.1711301526031663,BOND_BNDX,0.014773736813064297,0.0017412292339612345
2018-01-24,42.95290756225586,42.99252410244983,42.94498546323638,42.9687547828431,972100,-0.0012897374119109,-0.0012905698390253786,0.1696197022311369,BOND_BNDX,0.014617709555716198,0.0017412292339612345
2018-01-25,42.94499206542969,42.960839288453215,42.87368107309816,42.913297619382625,1053700,-0.0001842831434565,-0.00018430012568140342,0.169404161035761,BOND_BNDX,0.014989883896226125,0.0017412292339612345
2018-01-26,42.93705749511719,42.96875193419046,42.92121027558055,42.960829835696174,833800,-0.0001847612476074,-0.00018477831806944882,0.1691881004640107,BOND_BNDX,0.014583537578631333,0.0017412292339612345
2018-01-29,42.85781478881836,42.88950922076914,42.83404547612896,42.87366200479375,1665600,-0.0018455551200228,-0.0018472602551435544,0.1670302993789296,BOND_BNDX,0.014200387306595362,0.0017412292339612345
2018-01-30,42.84991836547851,42.87368769240921,42.84991836547851,42.85784046693902,1210700,-0.0001842469892305,-0.0001842639647924905,0.1668152775599283,BOND_BNDX,0.01540622151259964,0.0017412292339612345
2018-01-31,42.83406829833984,42.913301397885206,42.8261431748559,42.897454173466336,1415200,-0.000369897254027,-0.0003699656828912508,0.1663836757928021,BOND_BNDX,0.014976514595903963,0.0017412292339612345
2018-02-01,42.8094596862793,42.872906058832235,42.793598093141064,42.857044465694,2927700,-0.0005745102680685,-0.0005746753623277466,0.1657135763945516,BOND_BNDX,0.014618745448213464,0.0017412292339612345
2018-02-02,42.73809051513672,42.76188139580947,42.69843803891881,42.75395211068189,1080100,-0.0016671355271846,-0.0016685267440640682,0.1637701738768227,BOND_BNDX,0.014373982566927974,0.0017412292339612345
2018-02-05,42.87291717529297,42.88877877254394,42.74602742257558,42.817403097559755,1472700,0.0031547188592455,0.0031497531745236875,0.1674415415921795,BOND_BNDX,0.015276817902616624,0.0017412292339612345
2018-02-06,42.8570556640625,42.92049902790337,42.8411940667797,42.8570556640625,1529700,-0.0003699657563681,-0.00037003421058293584,0.1670096281992286,BOND_BNDX,0.018835186414783194,0.0017412292339612345
2018-02-07,42.80154037475586,42.904636216240526,42.7539555842543,42.88877764469693,1475300,-0.0012953593859037,-0.0012961990890963462,0.1654979313239006,BOND_BNDX,0.01826118219085864,0.0017412292339612345
2018-02-08,42.77775192260742,42.81740743239474,42.71430855247089,42.78568423468114,1432800,-0.0005557849540028,-0.0005559394597110458,0.1648501651097493,BOND_BNDX,0.018299113369629114,0.0017412292339612345
2018-02-09,42.817413330078125,42.84913350687022,42.7698285269534,42.793619415870225,983000,0.0009271503454051,0.0009267208070009279,0.1659301563426762,BOND_BNDX,0.017819445095786333,0.0017412292339612345
2018-02-12,42.77775192260742,42.82533671917781,42.74603175018448,42.80154583353794,1311700,-0.0009262915338895,-0.00092672080700095,0.1648501651097493,BOND_BNDX,0.017580852326974532,0.0017412292339612345
2018-02-13,42.793601989746094,42.81739589426479,42.7539495159347,42.81739589426479,1441700,0.0003705212739404,0.0003704526478843031,0.1652817668768755,BOND_BNDX,0.01735895133617398,0.0017412292339612345
2018-02-14,42.74601745605469,42.78566992729169,42.7380851466335,42.75394674018623,965000,-0.0011119543922198,-0.0011125730721768692,0.1639860266980231,BOND_BNDX,0.0168650033198931,0.0017412292339612345
2018-02-15,42.73016357421875,42.73809285978133,42.70636966695064,42.73016357421875,819800,-0.0003708855883998,-0.0003709543834702503,0.163554321055622,BOND_BNDX,0.01684754025210377,0.0017412292339612345
2018-02-16,42.84913635253906,42.86499795463403,42.76983136735549,42.80948385994728,923700,0.0027842809006257,0.0027804119703542843,0.1667939831285778,BOND_BNDX,0.016382163531012094,0.0017412292339612345
2018-02-20,42.78567123413086,42.825323706579006,42.75394804605645,42.8094621125418,1089000,-0.0014811294651553,-0.0014822274216793627,0.1650658101804001,BOND_BNDX,0.018899125507965225,0.0017412292339612345
2018-02-21,42.793601989746094,42.85704836807619,42.78567270509975,42.84118677349367,1058200,0.0001853600840298,0.00018534290697202511,0.1652817668768755,BOND_BNDX,0.019069072513169954,0.0017412292339612345
2018-02-22,42.833255767822266,42.84118807799998,42.80946488786897,42.817397198046685,685900,0.0009266286601832,0.0009261996048757961,0.1663615503592526,BOND_BNDX,0.018444978385785907,0.0017412292339612345
2018-02-23,42.904640197753906,42.92843410785787,42.857058428127054,42.896710911246274,1141600,0.0016665655844276,0.001665178405007215,0.168305368378081,BOND_BNDX,0.01816305130050201,0.0017412292339612345
2018-02-26,42.91257095336914,42.98394663051159,42.89670935563855,42.90463864185863,1256200,0.0001848461047262,0.0001848290227900149,0.1685213250745565,BOND_BNDX,0.018611780024277682,0.0017412292339612345
2018-02-27,42.904640197753906,42.99187747579052,42.857058428127054,42.9522249926713,1256400,-0.0001848119429584,-0.0001848290227900297,0.168305368378081,BOND_BNDX,0.018011036116132067,0.0017412292339612345
2018-02-28,42.94428253173828,42.96807340925315,42.936350222373584,42.94428253173828,965100,0.0009239637904352,0.0009235371986422513,0.1693848402346334,BOND_BNDX,0.01744138263527238,0.0017412292339612345
2018-03-01,43.018096923828125,43.04190670938576,42.9784129386674,43.010158310179584,2523700,0.0017188409664381,0.0017173654498478118,0.1713948268035603,BOND_BNDX,0.01722700095279619,0.0017412292339612345
2018-03-02,42.96255874633789,43.03399116397023,42.94668453934233,43.03399116397023,1036700,-0.0012910421767047,-0.0012918762896496946,0.1698825066765832,BOND_BNDX,0.017843325884969813,0.0017412292339612345
2018-03-05,42.99430847167969,43.03399550702157,42.978437290777784,43.02605688887491,919900,0.0007390091807439,0.0007387362479176746,0.170747060589409,BOND_BNDX,0.01791248882334084,0.0017412292339612345
2018-03-06,42.946678161621094,42.95461375009271,42.89905554770651,42.92286836851128,1396300,-0.0011078282626633,-0.0011084423579764153,0.1694500739072579,BOND_BNDX,0.01754683409786781,0.0017412292339612345
2018-03-07,43.018096923828125,43.033971123431215,42.970474325018856,43.010158310179584,1063900,0.0016629635926266,0.0016615823997084428,0.1713948268035603,BOND_BNDX,0.017471488154335444,0.0017412292339612345
2018-03-08,43.04191970825195,43.05779391264913,42.970487302312115,42.994297095060425,898200,0.0005537851771084,0.0005536318946850206,0.1720435278951857,BOND_BNDX,0.01798929494419289,0.0017412292339612345
2018-03-09,43.018096923828125,43.033971123431215,42.994284110576494,43.010158310179584,761800,-0.0005534786688257,-0.0005536318946849073,0.1713948268035603,BOND_BNDX,0.017526483725194515,0.0017412292339612345
2018-03-12,43.04986572265625,43.05780131237116,43.02605289812067,43.04192710524591,924400,0.0007384984715705,0.0007382259157541172,0.1722599000927607,BOND_BNDX,0.017090620734902643,0.0017412292339612345
2018-03-13,43.07367706298828,43.097486860681634,43.0578028552942,43.08955127068236,1174300,0.0005531106760108,0.0005529577666821243,0.1729082895585612,BOND_BNDX,0.016777182328399344,0.0017412292339612345
2018-03-14,43.168914794921875,43.168914794921875,43.09748238157024,43.09748238157024,1106200,0.0022110425305534,0.0022086017731011006,0.1755016396712139,BOND_BNDX,0.016385499676358255,0.0017412292339612345
2018-03-15,43.17684173583984,43.19271290989699,43.14509333233674,43.14509333233674,1166500,0.0001836261336571,0.000183609276442071,0.1757174924924145,BOND_BNDX,0.017848828099866276,0.0017412292339612345
2018-03-16,43.20066452026367,43.20860010967944,43.16891610721,43.176854724321075,737600,0.0005517491198077,0.000551596962228295,0.1763661935840397,BOND_BNDX,0.017287460281445434,0.0017412292339612345
2018-03-19,43.20066452026367,43.22447431620627,43.12129651532481,43.15304190068317,761300,0.0,0.0,0.1763661935840397,BOND_BNDX,0.01686476472162568,0.0017412292339612345
2018-03-20,43.22447204589844,43.23241066259255,43.19272363451231,43.19272363451231,1053800,0.0005510916533146,0.0005509398580756729,0.1770144791745656,BOND_BNDX,0.016341411374287476,0.0017412292339612345
2018-03-21,43.18478012084961,43.200654323629664,43.145096127746775,43.15303171528951,1044900,-0.0009182743749115,-0.0009186962471080769,0.1759336569394396,BOND_BNDX,0.015975184667713083,0.0017412292339612345
2018-03-22,43.3197135925293,43.35145897351799,43.24828118683866,43.28796518384571,1171400,0.0031245608129086,0.003119689517240559,0.1796079331624931,BOND_BNDX,0.015864227556070948,0.0017412292339612345
2018-03-23,43.30384826660156,43.32765806414843,43.24829005386184,43.24829005386184,791500,-0.0003662380152593,-0.000366305096780314,0.1791759158942674,BOND_BNDX,0.019209348586479696,0.0017412292339612345
2018-03-26,43.311805725097656,43.32767994070912,43.25624748430605,43.28799591552898,1357300,0.0001837586915394,0.0001837418099791143,0.179392599717667,BOND_BNDX,0.01861451801153849,0.0017412292339612345
2018-03-27,43.39113998413086,43.39113998413086,43.295897792330024,43.335581786605815,1057300,0.0018317005653549,0.0018300250475936314,0.1815528938093451,BOND_BNDX,0.01801348239127826,0.0017412292339612345
2018-03-28,43.39113998413086,43.454636797127876,43.375268808576294,43.414952802852085,918300,0.0,0.0,0.1815528938093451,BOND_BNDX,0.01868815175614133,0.0017412292339612345
2018-03-29,43.43877410888672,43.446712726463105,43.38321589663397,43.39115148651487,1097400,0.0010977845885884,0.0010971824637156227,0.182849984366771,BOND_BNDX,0.018070665134870663,0.0017412292339612345
2018-04-02,43.456241607666016,43.46418474240382,43.38474127272935,43.4403523076163,1875400,0.0004021176733834,0.0004020368457392951,0.1833256292504463,BOND_BNDX,0.017945544889960214,0.0017412292339612345
2018-04-03,43.456241607666016,43.46418474240382,43.43240614230439,43.4403523076163,1018500,0.0,0.0,0.1833256292504463,BOND_BNDX,0.017428979393567415,0.0017412292339612345
2018-04-04,43.456241607666016,43.456241607666016,43.42446300756659,43.4403523076163,1100100,0.0,0.0,0.1833256292504463,BOND_BNDX,0.016876108183840083,0.0017412292339612345
2018-04-05,43.345027923583984,43.400638969229654,43.337081756734776,43.37680349925673,983700,-0.0025592108283568,-0.002562491206370051,0.1802972494865964,BOND_BNDX,0.016352157579357943,0.0017412292339612345
2018-04-06,43.44035339355469,43.45624269400161,43.376796191767,43.39268549221392,946500,0.0021992250215816,0.002196810265979754,0.1828929887305714,BOND_BNDX,0.01845214545306537,0.0017412292339612345
2018-04-09,43.44831085205078,43.46420015773591,43.4165352712557,43.42447840881067,1115100,0.0001831812560086,0.00018316448037103815,0.1831096725539709,BOND_BNDX,0.019595030247530978,0.0017412292339612345
2018-04-10,43.408565521240234,43.44034411534665,43.4006223880004,43.42445481829344,906700,-0.0009147727502201,-0.0009151914101509927,0.1820273960649967,BOND_BNDX,0.018943952293810278,0.0017412292339612345
2018-04-11,43.416526794433594,43.4562485356034,43.40063749185075,43.4562485356034,808100,0.0001834032776195,0.0001833864612945254,0.1822441837636712,BOND_BNDX,0.018621135904481504,0.0017412292339612345
2018-04-12,43.3847541809082,43.41653279046266,43.36886487613098,43.41653279046266,826600,-0.0007318091950521,-0.0007320770981116835,0.1813790065991962,BOND_BNDX,0.018019710849418454,0.0017412292339612345
2018-04-13,43.416526794433594,43.42446993043772,43.35296958410223,43.35296958410223,680200,0.0007323451319536,0.0007320770981116927,0.1822441837636712,BOND_BNDX,0.017643557153899227,0.0017412292339612345
2018-04-16,43.408565521240234,43.41651168505361,43.36884379389399,43.38473309094719,1754400,-0.0001833696470252,-0.0001833864612944964,0.1820273960649967,BOND_BNDX,0.017291067886965203,0.0017412292339612345
2018-04-17,43.46419143676758,43.47213760330336,43.42446969581239,43.4324128317736,1178600,0.0012814502128646,0.0012806298562965503,0.1835421053232961,BOND_BNDX,0.016758992617213808,0.0017412292339612345
2018-04-18,43.44831085205078,43.480089463421045,43.44036771449581,43.44831085205078,851700,-0.0003653716816497,-0.0003654384461456817,0.1831096725539709,BOND_BNDX,0.01691222036791473,0.0017412292339612345
2018-04-19,43.32911682128906,43.35294924869704,43.27350580362167,43.35294924869704,745700,-0.0027433524669715,-0.002747122354682943,0.1798639857150721,BOND_BNDX,0.016441550713351738,0.0017412292339612345
2018-04-20,43.313236236572266,43.32117937044792,43.26556834159699,43.29734693824717,617300,-0.0003665106949282,-0.0003665778763886116,0.179431552945747,BOND_BNDX,0.01888042068384368,0.0017412292339612345
2018-04-23,43.26558303833008,43.26558303833008,43.23380443088514,43.26558303833008,611200,-0.0011001994397719,-0.0011008051034501925,0.1781339430119466,BOND_BNDX,0.018303067631410423,0.0017412292339612345
2018-04-24,43.2814826965332,43.28942886558285,43.23381477396191,43.26559338900944,650400,0.0003674897478913,0.0003674222400724038,0.1785668951576462,BOND_BNDX,0.018163432388195858,0.0017412292339612345
2018-04-25,43.24174880981445,43.25763811287984,43.217916370503715,43.23380264299442,1238300,-0.0009180343242245,-0.0009184559758149492,0.1774849302944967,BOND_BNDX,0.017624702221649264,0.0017412292339612345
2018-04-26,43.32911682128906,43.33705995356733,43.24967034564052,43.27350580362167,1089300,0.0020204550897993,0.0020184167155816177,0.1798639857150721,BOND_BNDX,0.017393775135191906,0.0017412292339612345
2018-04-27,43.37680435180664,43.38475051881203,43.33708260850398,43.35297191194,582600,0.0011005885652888,0.0010999833617065325,0.1811625305263464,BOND_BNDX,0.018410320907548284,0.0017412292339612345
2018-04-30,43.37680435180664,43.400639822248046,43.33708260850398,43.35297191194,2757100,0.0,0.0,0.1811625305263464,BOND_BNDX,0.018261989600475703,0.0017412292339612345
2018-05-01,43.39509201049805,43.40304140713286,43.37123775466714,43.379190184265184,780900,0.000421599953355,0.0004215111050660788,0.1816605085941209,BOND_BNDX,0.017666191565349838,0.0017412292339612345
2018-05-02,43.3632698059082,43.387121018571605,43.33941556028287,43.3632698059082,940200,-0.0007333134489527,-0.0007335824547784174,0.1807939810510723,BOND_BNDX,0.017171340736978756,0.0017412292339612345
2018-05-03,43.442779541015625,43.45073196788336,43.379175290884675,43.39507711165796,711400,0.0018335733320689,0.0018318943884843742,0.1829590534053951,BOND_BNDX,0.016849920715824113,0.0017412292339612345
2018-05-04,43.4189453125,43.43484713949432,43.40304348550568,43.42689470951547,579100,-0.0005486349807134,-0.0005487855359535776,0.1823100406879452,BOND_BNDX,0.017666433411546677,0.0017412292339612345
2018-05-07,43.45073699951172,43.45868639433781,43.43483517689699,43.45073699951172,769300,0.0007322077213738,0.0007319397880807879,0.1831757372287945,BOND_BNDX,0.01722027673553269,0.0017412292339612345
2018-05-08,43.3632698059082,43.39507344476736,43.33941556028287,43.387121018571605,958100,-0.0020130197930704,-0.0020150486406115007,0.1807939810510723,BOND_BNDX,0.01689473467379878,0.0017412292339612345
2018-05-09,43.37918472290039,43.37918472290039,43.33942864584185,43.355330470072694,1077800,0.000367013766799,0.0003669464337208043,0.1812273486978715,BOND_BNDX,0.01797354724862271,0.0017412292339612345
2018-05-10,43.37123107910156,43.3950853312609,43.347379859905,43.38713290288687,942700,-0.0001833516201291,-0.00018336843109238013,0.1810107687497468,BOND_BNDX,0.01744495861564177,0.0017412292339612345
2018-05-11,43.37123107910156,43.40303472667217,43.35532925531626,43.37123107910156,805700,0.0,0.0,0.1810107687497468,BOND_BNDX,0.016904752409080556,0.0017412292339612345
2018-05-14,43.30764389038086,43.33944451752566,43.2837896288173,43.33944451752566,1281300,-0.0014661144527977,-0.0014671902502154431,0.1792792717927729,BOND_BNDX,0.016379294341792926,0.0017412292339612345
2018-05-15,43.220176696777344,43.25992974748002,43.19632547294841,43.25992974748002,1305800,-0.0020196710267801,-0.002021713312601989,0.1768975156150507,BOND_BNDX,0.016775780522926248,0.0017412292339612345
2018-05-16,43.220176696777344,43.25198035052483,43.2042748699036,43.23607852365109,896500,0.0,0.0,0.1768975156150507,BOND_BNDX,0.017881184270330322,0.0017412292339612345
2018-05-17,43.180416107177734,43.21221672240977,43.1645142830803,43.20426732684247,652900,-0.0009199543509171,-0.0009203777686242963,0.175814823624977,BOND_BNDX,0.017304918653696936,0.0017412292339612345
2018-05-18,43.20427703857422,43.220178866246165,43.132720330532216,43.14066972788644,667800,0.0005525868795996,0.0005524342596911906,0.1764645634693511,BOND_BNDX,0.017097894745805704,0.0017412292339612345
2018-05-21,43.220176696777344,43.22812609373254,43.180423646074665,43.2122242668588,1320800,0.0003680112084487,0.00036794350893293217,0.1768975156150507,BOND_BNDX,0.01668680386209255,0.0017412292339612345
2018-05-22,43.18836975097656,43.2201734022998,43.18836975097656,43.20427157663818,751600,-0.0007359281759519,-0.000736199104022552,0.1760314035731016,BOND_BNDX,0.016229516939123594,0.0017412292339612345
2018-05-23,43.27583694458008,43.283786342521736,43.212229629191896,43.23608388894433,967600,0.002025248790539,0.002023200738950365,0.178413159750824,BOND_BNDX,0.015971712909648078,0.0017412292339612345
2018-05-24,43.27583694458008,43.32354243112122,43.267884513674694,43.29173877342713,904000,0.0,0.0,0.178413159750824,BOND_BNDX,0.01719441286778736,0.0017412292339612345
2018-05-25,43.30764389038086,43.355346347580046,43.299691458871685,43.355346347580046,1561800,0.0007349816444108,0.0007347116776743695,0.1792792717927729,BOND_BNDX,0.016653767353169088,0.0017412292339612345
2018-05-29,43.21222305297851,43.251979135527755,43.10886573064765,43.236077309100715,8623200,-0.0022033255294116,-0.002205756422461638,0.1766809356669261,BOND_BNDX,0.01636679322020199,0.0017412292339612345
2018-05-30,43.28376770019531,43.29966952219345,43.20426162316709,43.25991648367933,976100,0.001655657639485,0.001654288549330418,0.1786291164472995,BOND_BNDX,0.017828288855601702,0.0017412292339612345
2018-05-31,43.27583694458008,43.32354243112122,43.23608388894433,43.299688171368786,7158200,-0.0001832270164225,-0.0001832438045430899,0.178413159750824,BOND_BNDX,0.018298856245998987,0.0017412292339612345
2018-06-01,43.265499114990234,43.35303325888045,43.25754284535727,43.29733026469313,958200,-0.0002388822566986,-0.00023891079360967247,0.1781316577558993,BOND_BNDX,0.017714036032581607,0.0017412292339612345
2018-06-04,43.281402587890625,43.321189996101495,43.26548701748934,43.281402587890625,3029200,0.0003675786302181,0.0003675110897439437,0.1785647137768737,BOND_BNDX,0.01716895427602407,0.0017412292339612345
2018-06-05,43.265499114990234,43.31324583954458,43.265499114990234,43.3052865343261,1059400,-0.0003674435658155,-0.0003675110897438866,0.1781316577558993,BOND_BNDX,0.016684633771147452,0.0017412292339612345
2018-06-06,43.05857849121094,43.16202815175872,43.03470666015522,43.14611258586031,1733300,-0.0047825779896667,-0.004794051111128975,0.1724971512205864,BOND_BNDX,0.016227335877179866,0.0017412292339612345
2018-06-07,43.0665397644043,43.12224273373432,43.058583498321795,43.058583498321795,1020600,0.0001848940088671,0.00018487691807648687,0.1727139389192609,BOND_BNDX,0.02365232836391419,0.0017412292339612345
2018-06-08,43.05857849121094,43.122237719220784,43.04266292531253,43.10632215332237,763600,-0.0001848598293922,-0.00018487691807650465,0.1724971512205864,BOND_BNDX,0.022802431868911368,0.0017412292339612345
2018-06-11,43.05062484741211,43.09041528517859,43.01879674701681,43.05062484741211,1522200,-0.0001847168224666,-0.00018473388472008647,0.1722805712724617,BOND_BNDX,0.021993383799515282,0.0017412292339612345
2018-06-12,43.0983772277832,43.12224906511984,43.08246165769724,43.08246165769724,862000,0.0011092145709927,0.0011085998470423753,0.1735808819634088,BOND_BNDX,0.021223575764028876,0.0017412292339612345
2018-06-13,43.1461181640625,43.20182113411667,43.08245589223819,43.193861832346535,1863600,0.0011077200430766,0.001107106973927326,0.1748808810285314,BOND_BNDX,0.020883228439835567,0.0017412292339612345
2018-06-14,43.281402587890625,43.321189996101495,43.201827771468885,43.201827771468885,785100,0.0031354946768029,0.003130589264623228,0.1785647137768737,BOND_BNDX,0.02056476071541661,0.0017412292339612345
2018-06-15,43.37687301635742,43.39278857943571,43.31321379962753,43.34504492578411,562800,0.0022058071771802,0.0022033779561350412,0.1811644002812942,BOND_BNDX,0.022958825968213768,0.0017412292339612345
2018-06-18,43.368927001953125,43.40871440126014,43.36097073632532,43.376883267580936,792700,-0.0001831855053567,-0.00018320228587080222,0.1809480280837192,BOND_BNDX,0.02357263629794739,0.0017412292339612345
2018-06-19,43.5280876159668,43.5280876159668,43.4246379303331,43.44850976717759,1026400,0.0036699227999461,0.0036632050639656653,0.1852820161775352,BOND_BNDX,0.0227263701982269,0.0017412292339612345
2018-06-20,43.53602981567383,43.55990468038841,43.50419868644343,43.51215798654281,575700,0.000182461489627,0.00018244484555405608,0.1854982844998354,BOND_BNDX,0.025731121379533515,0.0017412292339612345
2018-06-21,43.55195617675781,43.567871745318456,43.52012503963652,43.53604060819716,773100,0.0003658202447816,0.00036575334886994315,0.1859319637724592,BOND_BNDX,0.024782512038936062,0.0017412292339612345
