date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2018-08-17,70.00499725341797,70.33999633789062,69.86000061035156,70.00499725341797,0,-0.0092698326456872,-0.009313064922385473,0.2341554180968224,FX_USDINR,0.08217043927993375,0.00495617225993927
2018-08-20,69.78500366210938,70.09300231933594,69.58000183105469,70.09300231933594,0,-0.0031425412461943,-0.0031474893981701902,0.2302770337912387,FX_USDINR,0.08749362685205986,0.00495617225993927
2018-08-21,69.73999786376953,70.02999877929688,69.52799987792969,69.81300354003906,0,-0.000644920770625,-0.0006451288214809368,0.2294836025785236,FX_USDINR,0.08390397104933439,0.00495617225993927
2018-08-22,69.80999755859375,69.97000122070312,69.79000091552734,69.80500030517578,0,0.0010037237879036,0.0010032203939999607,0.2307176645172692,FX_USDINR,0.07949238254148178,0.00495617225993927
2018-08-23,69.79000091552734,70.16300201416016,69.86029815673828,69.86029815673828,0,-0.0002864438299059,-0.0002864848627757211,0.230365133035912,FX_USDINR,0.07543475181896879,0.00495617225993927
2018-08-24,70.2750015258789,70.2750015258789,69.70999908447266,70.2750015258789,0,0.0069494283420141,0.006925392358187271,0.2389154673624578,FX_USDINR,0.0715236820267469,0.00495617225993927
2018-08-27,69.76499938964844,70.3499984741211,69.70999908447266,69.96299743652344,0,-0.0072572340826297,-0.007283695910073095,0.2299243678072178,FX_USDINR,0.07408444253751566,0.00495617225993927
2018-08-28,69.94499969482422,70.44999694824219,69.93000030517578,69.94499969482422,0,0.0025800947000722,0.0025767719698202456,0.2330976891500871,FX_USDINR,0.07689720575218853,0.00495617225993927
2018-08-29,70.54000091552734,70.6500015258789,70.08999633789062,70.09300231933594,0,0.0085067013124477,0.008470723221433673,0.2435872828807566,FX_USDINR,0.07371699048794277,0.00495617225993927
2018-08-30,70.91000366210938,71.19000244140625,70.52799987792969,70.52799987792969,0,0.005245289789904,0.005231581173628721,0.2501102585585053,FX_USDINR,0.0788023154518469,0.00495617225993927
2018-08-31,71.40499877929688,71.1500015258789,70.68000030517578,70.73500061035156,0,0.0069806105150718,0.006956358849037003,0.2588367913743981,FX_USDINR,0.07797160782459604,0.00495617225993927
2018-09-03,70.99500274658203,71.22000122070312,70.70999908447266,70.99800109863281,0,-0.0057418393631247,-0.005758387096112417,0.2516087527339348,FX_USDINR,0.0796970786048687,0.00495617225993927
2018-09-04,71.06999969482422,71.91999816894531,71.08799743652344,71.20800018310547,0,0.0010563693970107,0.0010558118314881227,0.2529309139173537,FX_USDINR,0.07944898278727652,0.00495617225993927
2018-09-05,71.75,71.9800033569336,71.27999877929688,71.5780029296875,0,0.0095680358533236,0.0095225520949436,0.2649190018234526,FX_USDINR,0.07540741695527152,0.00495617225993927
2018-09-06,71.88999938964844,72.1500015258789,71.43000030517578,71.74800109863281,0,0.001951211005553,0.0019493098659735875,0.2673871257009439,FX_USDINR,0.08235536657645579,0.00495617225993927
2018-09-07,71.93890380859375,72.00299835205078,71.63999938964844,71.94049835205078,0,0.0006802673440049,0.0006800360670561147,0.2682492877747704,FX_USDINR,0.07844106782118053,0.00495617225993927
2018-09-10,72.09500122070312,72.68000030517578,71.78299713134766,71.78299713134766,0,0.0021698608658911,0.002167510117719238,0.2710012122725072,FX_USDINR,0.07438457031973729,0.00495617225993927
2018-09-11,72.44499969482422,72.80999755859375,72.16999816894531,72.447998046875,0,0.0048546843497463,0.004842938369689194,0.2771715219662352,FX_USDINR,0.0711418238604988,0.00495617225993927
2018-09-12,72.98999786376953,72.98999786376953,71.81999969482422,72.63300323486328,0,0.0075229232002365,0.007494767135931531,0.2867795852395163,FX_USDINR,0.07062798101594353,0.00495617225993927
2018-09-13,71.92520141601562,72.16000366210938,71.5,71.93000030517578,0,-0.01458825152648,-0.014695706400704731,0.2680077209909026,FX_USDINR,0.07434330892946511,0.00495617225993927
2018-09-14,72.02749633789062,72.1500015258789,71.51000213623047,72.02999877929688,0,0.0014222403255199,0.0014212298996803176,0.2698111327047665,FX_USDINR,0.09460990684928243,0.00495617225993927
2018-09-17,72.09500122070312,72.66999816894531,71.87300109863281,71.87300109863281,0,0.0009372099023936,0.0009367709954036596,0.2710012122725072,FX_USDINR,0.08968929556192595,0.00495617225993927
2018-09-18,72.53479766845703,72.93000030517578,72.3499984741211,72.53050231933594,0,0.0061002349720138,0.006081703863215541,0.2787546183170839,FX_USDINR,0.08496202097149778,0.00495617225993927
2018-09-19,73.12000274658203,72.86000061035156,72.05000305175781,72.7030029296875,0,0.0080679218380101,0.008035550154863378,0.2890715106276607,FX_USDINR,0.08456859585361803,0.00495617225993927
2018-09-20,72.34500122070312,72.35050201416016,71.76000213623047,72.35050201416016,0,-0.0105990357873055,-0.010655605646155093,0.2754085955541221,FX_USDINR,0.08718514002848336,0.00495617225993927
2018-09-21,71.72000122070312,72.4229965209961,71.69999694824219,72.00800323486328,0,-0.0086391594367841,-0.008676693305070805,0.264390137350085,FX_USDINR,0.0943551653053523,0.00495617225993927
2018-09-24,72.2300033569336,72.79000091552734,72.2300033569336,72.23300170898438,0,0.0071110168370054,0.007085852781035808,0.273381236905325,FX_USDINR,0.09670742485886359,0.00495617225993927
2018-09-25,73.30000305175781,73.25,72.55000305175781,72.66300201416016,0,0.0148137843706954,0.014705131988040446,0.29224483197053,FX_USDINR,0.09637794882230492,0.00495617225993927
2018-09-26,73.08999633789062,72.9800033569336,72.51000213623047,72.6780014038086,0,-0.0028650300835444,-0.002869142138219204,0.2885425116516296,FX_USDINR,0.11087633478728079,0.00495617225993927
2018-09-27,72.7699966430664,72.75,72.33999633789062,72.59300231933594,0,-0.0043781599515325,-0.00438777215993046,0.282901066431269,FX_USDINR,0.10547116798032351,0.00495617225993927
2018-09-28,72.94999694824219,72.94999694824219,72.42500305175781,72.56300354003906,0,0.0024735510990701,0.002470496906980253,0.2860743877741383,FX_USDINR,0.1014390893865134,0.00495617225993927
2018-10-01,72.50499725341797,73.29000091552734,72.50050354003906,72.50050354003906,0,-0.0061000646119279,-0.006118746016658935,0.2782292509129704,FX_USDINR,0.09647424439433357,0.00495617225993927
2018-10-02,73.75499725341797,73.75,72.91500091552734,72.91500091552734,0,0.0172401909847816,0.017093265174165886,0.3002661673210445,FX_USDINR,0.0949383287951234,0.00495617225993927
2018-10-03,73.27999877929688,73.4800033569336,72.91000366210938,72.91799926757812,0,-0.0064402208909184,-0.00646104858493813,0.291892165986509,FX_USDINR,0.115971418691732,0.00495617225993927
2018-10-04,73.8499984741211,73.88999938964844,73.33799743652344,73.33799743652344,0,0.0077783802445321,0.007748284607713236,0.3019409944884843,FX_USDINR,0.11299338949365023,0.00495617225993927
2018-10-05,74.22000122070312,74.61000061035156,73.45800018310547,73.62300109863281,0,0.0050101930159374,0.004997683764021589,0.3084639701662333,FX_USDINR,0.11180254093014003,0.00495617225993927
2018-10-08,73.76300048828125,74.16000366210938,73.7614974975586,73.76300048828125,0,-0.006157379748121,-0.006176414587517243,0.3004072606151855,FX_USDINR,0.1077770355206468,0.00495617225993927
2018-10-09,73.88999938964844,74.43000030517578,73.73999786376953,74.05799865722656,0,0.0017217155013558,0.0017202350482577809,0.3026461919538623,FX_USDINR,0.10523562431984558,0.00495617225993927
2018-10-10,74.55000305175781,74.62000274658203,74.04000091552734,74.33049774169922,0,0.0089322461437431,0.008892589606181635,0.314281748378604,FX_USDINR,0.09972682807907332,0.00495617225993927
2018-10-11,74.5999984741211,74.9000015258789,73.73999786376953,74.69999694824219,0,0.0006706293805054,0.0006704046091090275,0.3151631443333287,FX_USDINR,0.10172118043019954,0.00495617225993927
2018-10-12,74.16000366210938,74.04299926757812,73.51000213623047,74.04299926757812,0,-0.0058980539009575,-0.005915516116781225,0.307406241219498,FX_USDINR,0.09619707654347597,0.00495617225993927
2018-10-15,73.6760025024414,74.38999938964844,73.60299682617188,73.60299682617188,0,-0.0065264446570578,-0.0065478350164474165,0.2988735267418869,FX_USDINR,0.09445006086247244,0.00495617225993927
2018-10-16,74.08000183105469,73.94999694824219,73.22000122070312,73.760498046875,0,0.0054834588589398,0.005468479432839207,0.305995846288742,FX_USDINR,0.09365163987067143,0.00495617225993927
2018-10-17,73.45549774169922,73.69999694824219,73.23999786376953,73.45800018310547,0,-0.0084301305874654,-0.008465865111184459,0.2949861307578405,FX_USDINR,0.09164195942150753,0.00495617225993927
2018-10-18,73.91999816894531,73.70999908447266,73.44000244140625,73.59300231933594,0,0.0063235624497361,0.006303652618666812,0.3031750564272299,FX_USDINR,0.09401047331951949,0.00495617225993927
2018-10-19,74.16000366210938,73.68000030517578,73.2699966430664,73.52300262451172,0,0.0032468276394639,0.003241568076125823,0.307406241219498,FX_USDINR,0.09294767321971659,0.00495617225993927
2018-10-22,73.46499633789062,73.83999633789062,73.19000244140625,73.36799621582031,0,-0.0093717272100655,-0.00941591815923914,0.2951535865740518,FX_USDINR,0.08901727139359496,0.00495617225993927
2018-10-23,73.8594970703125,73.91999816894531,73.41999816894531,73.55049896240234,0,0.0053699142732877,0.005355547692226047,0.3021084503046956,FX_USDINR,0.09343726801907844,0.00495617225993927
2018-10-24,73.22129821777344,73.45999908447266,73.02999877929688,73.22000122070312,0,-0.0086407148417422,-0.008678262265750504,0.29085730249259,FX_USDINR,0.09132430309820475,0.00495617225993927
2018-10-25,73.22049713134766,73.45500183105469,72.58999633789062,73.22049713134766,0,-1.094062035611465e-05,-1.0940680205138062e-05,0.2908431797129094,FX_USDINR,0.09409327682095998,0.00495617225993927
2018-10-26,73.22019958496094,73.45999908447266,73.19999694824219,73.22049713134766,0,-4.0637034488533175e-06,-4.063711705718547e-06,0.2908379341090281,FX_USDINR,0.08899683768154826,0.00495617225993927
2018-10-29,73.125,73.72000122070312,73.125,73.125,0,-0.0013001819921355,-0.0013010279620980004,0.2891596098723341,FX_USDINR,0.08421752065291137,0.00495617225993927
2018-10-30,73.5905990600586,73.94999694824219,73.39299774169922,73.5905990600586,0,0.0063671666332798,0.00634698186237068,0.2973679039252854,FX_USDINR,0.07993336247745626,0.00495617225993927
2018-10-31,73.6500015258789,74.25,73.56999969482422,73.6500015258789,0,0.0008072018244047,0.0008068762122234681,0.298415141664258,FX_USDINR,0.0804796729531506,0.00495617225993927
2018-11-01,74.06999969482422,74.07510375976562,73.05000305175781,74.06999969482422,0,0.0057026226781236,0.005686424278483493,0.3058195132967316,FX_USDINR,0.07631494468378289,0.00495617225993927
2018-11-02,73.30999755859375,73.19999694824219,72.43299865722656,73.07949829101562,0,-0.0102605932140104,-0.01031359597210313,0.2924210304598766,FX_USDINR,0.07634674819926245,0.00495617225993927
2018-11-05,72.90499877929688,73.33000183105469,72.43299865722656,72.90499877929688,0,-0.005524468596158,-0.005539784908496962,0.2852810910640868,FX_USDINR,0.08484214109431003,0.00495617225993927
2018-11-06,72.86000061035156,73.12000274658203,72.77999877929688,72.86000061035156,0,-0.0006172165105102,-0.0006174070670344896,0.2844877943540356,FX_USDINR,0.08377151541240258,0.00495617225993927
2018-11-07,73.2300033569336,73.2300033569336,72.19999694824219,73.2300033569336,0,0.0050782698803526,0.005065418956474933,0.2910107700317843,FX_USDINR,0.07936428314025197,0.00495617225993927
2018-11-08,72.37999725341797,72.58999633789062,72.0999984741211,72.37999725341797,0,-0.0116073475973034,-0.011675238725041361,0.276025559272163,FX_USDINR,0.07827440330577343,0.00495617225993927
2018-11-09,72.9000015258789,72.9000015258789,72.37000274658203,72.37000274658203,0,0.0071843643574658,0.007158679756838455,0.2851929918194136,FX_USDINR,0.08952470658310675,0.00495617225993927
2018-11-12,72.47000122070312,73.08000183105469,72.47000122070312,72.47000122070312,0,-0.0058984951464388,-0.005915959980291323,0.2776122871949293,FX_USDINR,0.09011705214129355,0.00495617225993927
2018-11-13,73.18000030517578,72.94999694824219,72.30000305175781,72.8499984741211,0,0.0097971446462432,0.00974946379582374,0.2901292395743959,FX_USDINR,0.08897137797117674,0.00495617225993927
2018-11-14,72.55000305175781,72.60800170898438,71.97000122070312,72.6050033569336,0,-0.0086088719703573,-0.008646142366870793,0.2790226821256854,FX_USDINR,0.0940273448673412,0.00495617225993927
2018-11-15,72.4000015258789,72.3030014038086,71.83000183105469,72.30049896240234,0,-0.0020675605729733,-0.002069700927051436,0.2763782252561839,FX_USDINR,0.09637312418243153,0.00495617225993927
2018-11-16,71.8917007446289,72.12999725341797,71.7229995727539,71.89219665527344,0,-0.0070207288748234,-0.007045490154672468,0.2674171197949317,FX_USDINR,0.09156782073288655,0.00495617225993927
2018-11-19,71.7750015258789,72.11000061035156,71.30999755859375,71.7750015258789,0,-0.0016232641256399,-0.0016245830463484396,0.2653597670521468,FX_USDINR,0.09175888621830994,0.00495617225993927
2018-11-20,71.69000244140625,71.62010192871094,71.2699966430664,71.59510040283203,0,-0.0011842435759755,-0.0011849453464987281,0.2638612728767173,FX_USDINR,0.08708724789578576,0.00495617225993927
2018-11-21,71.41500091552734,71.4229965209961,71.04000091552734,71.41500091552734,0,-0.0038359815387601,-0.003843357785416059,0.2590131243664084,FX_USDINR,0.08258427681692519,0.00495617225993927
2018-11-22,71.29499816894531,71.29560089111328,70.61000061035156,71.29499816894531,0,-0.0016803576985733,-0.0016817710831205574,0.2568975319702744,FX_USDINR,0.07992992283173418,0.00495617225993927
2018-11-23,70.83499908447266,70.8499984741211,70.33999633789062,70.83499908447266,0,-0.0064520526865379,-0.006472957144763336,0.2487879628724227,FX_USDINR,0.07606496481398506,0.00495617225993927
2018-11-26,70.66999816894531,70.87000274658203,70.27999877929688,70.66999816894531,0,-0.0023293699112013,-0.002332087113692884,0.2458790737662373,FX_USDINR,0.07727462579108868,0.00495617225993927
2018-11-27,70.80999755859375,70.98899841308594,70.71800231933594,70.80979919433594,0,0.0019810300449385,0.0019790703925790685,0.2483471976437286,FX_USDINR,0.0739166544082791,0.00495617225993927
2018-11-28,70.87999725341797,71.04000091552734,70.51000213623047,70.87999725341797,0,0.0009885566620206,0.00098806836166556,0.2495812595824742,FX_USDINR,0.07060586103535868,0.00495617225993927
2018-11-29,70.5999984741211,70.63059997558594,69.72000122070312,70.63050079345703,0,-0.0039503215314158,-0.003958144660897737,0.2446450118274916,FX_USDINR,0.06713020926076825,0.00495617225993927
2018-11-30,69.91999816894531,69.87000274658203,69.58000183105469,69.77050018310547,0,-0.0096317325760997,-0.009678417726753923,0.2326569239213929,FX_USDINR,0.065974334265687,0.00495617225993927
2018-12-03,69.76000213623047,70.48999786376953,69.75900268554688,69.76000213623047,0,-0.0022882728390274,-0.002290894936133112,0.2298362685625445,FX_USDINR,0.07519555360803684,0.00495617225993927
2018-12-04,70.48500061035156,70.68000030517578,70.33499908447266,70.48500061035156,0,0.0103927530378409,0.010339119658906633,0.2426176531786947,FX_USDINR,0.0719647432626568,0.00495617225993927
2018-12-05,70.62999725341797,70.70999908447266,70.33999633789062,70.62999725341797,0,0.0020571276414957,0.002055014651725981,0.2451738763008593,FX_USDINR,0.08143292608512227,0.00495617225993927
2018-12-06,70.87000274658203,71.13999938964844,70.5530014038086,70.87000274658203,0,0.0033980674288141,0.003392307043452073,0.2494050610931273,FX_USDINR,0.07763223767169788,0.00495617225993927
2018-12-07,70.75,71.31999969482422,70.43000030517578,70.76499938964844,0,-0.0016932798353506,-0.0016947150540310714,0.2472894686969933,FX_USDINR,0.07499814367251924,0.00495617225993927
2018-12-10,71.36499786376953,72.69999694824219,70.85299682617188,71.36499786376953,0,0.0086925493112302,0.008654986624516723,0.2581315939090201,FX_USDINR,0.0714759259891591,0.00495617225993927
2018-12-11,72.7300033569336,72.49299621582031,71.69000244140625,72.48999786376953,0,0.0191271005958657,0.0189464771746907,0.2821960034685546,FX_USDINR,0.07732598937251388,0.00495617225993927
2018-12-12,72.62000274658203,72.33999633789062,71.76799774169922,72.29049682617188,0,-0.0015124516055873,-0.00151359651507603,0.280256744064431,FX_USDINR,0.10949481680913219,0.00495617225993927
2018-12-13,72.1500015258789,71.83049774169922,71.43000030517578,71.83000183105469,0,-0.0064720628329257,-0.006493097438895856,0.271970841974569,FX_USDINR,0.10365579913716573,0.00495617225993927
2018-12-14,71.5469970703125,72.16999816894531,71.5199966430664,71.5199966430664,0,-0.008357649935047,-0.008392770914064445,0.2613401549497585,FX_USDINR,0.10185993949675855,0.00495617225993927
2018-12-17,71.91000366210938,71.9104995727539,71.5,71.91000366210938,0,0.0050736803312672,0.005060852586171466,0.2677397916849646,FX_USDINR,0.10280759077381899,0.00495617225993927
2018-12-18,71.58999633789062,71.62000274658203,70.43000030517578,71.58999633789062,0,-0.0044501085790844,-0.004460039786520465,0.2620982119619406,FX_USDINR,0.09957391760805581,0.00495617225993927
2018-12-19,70.56999969482422,70.56999969482422,69.88800048828125,70.56999969482422,0,-0.0142477538097952,-0.014350227565870856,0.2441161473541242,FX_USDINR,0.09606708766058868,0.00495617225993927
2018-12-20,70.68550109863281,70.69300079345703,69.6500015258789,70.6854019165039,0,0.0016366927066469,0.0016353547847846072,0.2461523831787202,FX_USDINR,0.10977411389944428,0.00495617225993927
2018-12-21,70.30000305175781,70.30999755859375,69.76000213623047,70.30000305175781,0,-0.0054537074914002,-0.0054686332459692455,0.239356232591152,FX_USDINR,0.10395155906300792,0.00495617225993927
2018-12-24,70.13999938964844,70.27999877929688,69.83999633789062,70.13999938964844,0,-0.0022760121644884,-0.002278606216985733,0.23653544272964,FX_USDINR,0.10101473331417177,0.00495617225993927
2018-12-25,70.23999786376953,70.25,70.0,70.11000061035156,0,0.0014256982462399,0.0014246829034290237,0.2382983691417532,FX_USDINR,0.0959909179439055,0.00495617225993927
2018-12-26,70.23999786376953,70.23999786376953,69.75,70.23999786376953,0,0.0,0.0,0.2382983691417532,FX_USDINR,0.09098284956367657,0.00495617225993927
2018-12-27,70.1500015258789,70.4000015258789,70.05999755859375,70.1500015258789,0,-0.0012812690863853,-0.0012820906134276815,0.2367117757216505,FX_USDINR,0.08607966965234991,0.00495617225993927
2018-12-28,69.98999786376953,70.35299682617188,69.87000274658203,69.98999786376953,0,-0.0022808789540845,-0.002283484120619719,0.2338909858601385,FX_USDINR,0.08166875353321157,0.00495617225993927
2018-12-31,69.92250061035156,69.92500305175781,69.47000122070312,69.92250061035156,0,-0.0009643842760125,-0.0009648495937158801,0.2327010407950613,FX_USDINR,0.07796900106460625,0.00495617225993927
2019-01-01,69.70999908447266,69.7300033569336,69.43000030517578,69.70999908447266,0,-0.003039100776202,-0.0030437282208580674,0.2289547381051559,FX_USDINR,0.07400132187113434,0.00495617225993927
2019-01-02,69.70999908447266,70.23300170898438,69.44300079345703,69.44300079345703,0,0.0,0.0,0.2289547381051559,FX_USDINR,0.07137854769271611,0.00495617225993927
2019-01-03,69.95999908447266,70.51000213623047,69.95999908447266,69.95999908447266,0,0.0035862860892748,0.0035798706990257372,0.2333621213867709,FX_USDINR,0.06771851712016373,0.00495617225993927
2019-01-04,70.30000305175781,70.13030242919922,69.5999984741211,70.10050201416016,0,0.0048599767257662,0.004848205163152353,0.239356232591152,FX_USDINR,0.06610916047806845,0.00495617225993927
2019-01-07,69.5250015258789,69.91999816894531,69.08000183105469,69.5250015258789,0,-0.0110242033034951,-0.011085420159887728,0.2256933175176134,FX_USDINR,0.0661546404473012,0.00495617225993927
2019-01-08,69.80999755859375,70.23400115966797,69.72000122070312,69.80999755859375,0,0.0040991877232647,0.004090808942927139,0.2307176645172692,FX_USDINR,0.07883000561915611,0.00495617225993927
2019-01-09,70.33000183105469,70.62999725341797,70.01000213623047,70.125,0,0.0074488510334709,0.007421245344960421,0.2398850970645196,FX_USDINR,0.07672913985372166,0.00495617225993927
2019-01-10,70.55049896240234,70.63999938964844,70.31999969482422,70.55049896240234,0,0.0031351788085733,0.0031302743836515356,0.2437723585459024,FX_USDINR,0.0793998464026839,0.00495617225993927
2019-01-11,70.72000122070312,70.56999969482422,70.3499984741211,70.41000366210938,0,0.002402566399865,0.0023996848516964647,0.2467606042236256,FX_USDINR,0.07641640707082625,0.00495617225993927
2019-01-14,70.37000274658203,70.93800354003906,70.2699966430664,70.37000274658203,0,-0.0049490733608561,-0.004961360581423032,0.2405902945298976,FX_USDINR,0.07316111268467741,0.00495617225993927
2019-01-15,71.08499908447266,71.13999938964844,70.69000244140625,71.08499908447266,0,0.0101605273551783,0.010109256199290354,0.2531953461540375,FX_USDINR,0.07258262181747852,0.00495617225993927
2019-01-16,71.09249877929688,71.25,70.93000030517578,71.09249877929688,0,0.0001055031992798,0.00010549763420871095,0.2533275622723794,FX_USDINR,0.08138730877875067,0.00495617225993927
2019-01-17,71.36499786376953,71.56999969482422,70.97049713134766,71.36499786376953,0,0.0038330216148205,0.0038256943053259765,0.2581315939090201,FX_USDINR,0.07708770778082666,0.00495617225993927
2019-01-18,71.03019714355469,71.26000213623047,70.9800033569336,71.02999877929688,0,-0.0046913855564594,-0.00470242464495767,0.25222921352123,FX_USDINR,0.07488426850545178,0.00495617225993927
2019-01-21,71.2300033569336,71.52999877929688,71.12999725341797,71.2300033569336,0,0.0028129756274657,0.0028090266154417076,0.2557517037788657,FX_USDINR,0.07381345773649128,0.00495617225993927
2019-01-22,71.5,71.447998046875,71.06999969482422,71.18499755859375,0,0.0037904903880665,0.0037833245816142344,0.2605116185418377,FX_USDINR,0.07102769312216524,0.00495617225993927
2019-01-23,71.2302017211914,71.36000061035156,71.0978012084961,71.2302017211914,0,-0.0037734025008194,-0.0037805397441544805,0.2557552008481201,FX_USDINR,0.06932087289782399,0.00495617225993927
2019-01-24,71.15730285644531,71.30000305175781,70.94000244140625,71.15730285644531,0,-0.0010234263414194,-0.0010239503997448941,0.2544700278971974,FX_USDINR,0.06776775563516305,0.00495617225993927
2019-01-25,70.98999786376953,71.2229995727539,70.88400268554688,70.98999786376953,0,-0.0023511991877109,-0.002353967596759833,0.2515205189865976,FX_USDINR,0.06449325205848722,0.00495617225993927
2019-01-28,70.9749984741211,71.19000244140625,70.86000061035156,70.9749984741211,0,-0.0002112887744724,-0.0002113110990901986,0.2512560867499138,FX_USDINR,0.06211266502759907,0.00495617225993927
2019-01-29,71.09010314941406,71.4530029296875,71.0199966430664,71.09010314941406,0,0.0016217636881661,0.001620450049518532,0.2532853284360017,FX_USDINR,0.059069808798322784,0.00495617225993927
2019-01-30,71.62000274658203,71.55000305175781,71.10800170898438,71.42250061035156,0,0.007453915154044,0.007426272009927187,0.2626272109379717,FX_USDINR,0.0566541363671847,0.00495617225993927
2019-01-31,71.12000274658203,71.2300033569336,70.83999633789062,71.12000274658203,0,-0.0069812898746902,-0.007005773095027224,0.2538124443747422,FX_USDINR,0.06269057306638443,0.00495617225993927
2019-02-01,71.19999694824219,71.4800033569336,70.91999816894531,70.94999694824219,0,0.0011247778201752,0.0011241457315313615,0.2552227048028346,FX_USDINR,0.06676347062982665,0.00495617225993927
2019-02-04,71.45169830322266,71.9000015258789,71.4000015258789,71.45169830322266,0,0.0035351315416971,0.0035288976516162766,0.2596600821784374,FX_USDINR,0.0635883768315944,0.00495617225993927
2019-02-05,71.68499755859375,71.80999755859375,71.51000213623047,71.68499755859375,0,0.003265132402886,0.0032598134330308966,0.2637730391293804,FX_USDINR,0.062310531629219526,0.00495617225993927
2019-02-06,71.7699966430664,71.7699966430664,71.44999694824219,71.7699966430664,0,0.0011857304508267,0.0011850280276772109,0.2652715333048099,FX_USDINR,0.060878488384837975,0.00495617225993927
2019-02-07,71.54049682617188,71.87999725341797,71.2699966430664,71.54049682617188,0,-0.0031977125209563,-0.003202836129105887,0.2612255586803513,FX_USDINR,0.05813469002333531,0.00495617225993927
2019-02-08,71.58000183105469,71.58000183105469,71.0199966430664,71.58000183105469,0,0.0005522047879931,0.000552052379033898,0.2619220134725937,FX_USDINR,0.057036649855327755,0.00495617225993927
2019-02-11,71.1500015258789,71.30000305175781,71.03450012207031,71.1500015258789,0,-0.0060072687088033,-0.00602538493660925,0.2543413088481097,FX_USDINR,0.054382551927208846,0.00495617225993927
2019-02-12,71.2300033569336,71.24099731445312,70.55999755859375,71.2300033569336,0,0.001124410812916,0.0011237791365427525,0.2557517037788657,FX_USDINR,0.05795586194137742,0.00495617225993927
2019-02-13,70.80999755859375,70.87999725341797,70.38999938964844,70.67459869384766,0,-0.0058964730948445,-0.005913925932935064,0.2483471976437286,FX_USDINR,0.055397707768413476,0.00495617225993927
2019-02-14,70.86509704589844,71.23999786376953,70.78800201416016,70.86509704589844,0,0.0007781314673693,0.0007778288800374342,0.2493185758804175,FX_USDINR,0.05859366696597249,0.00495617225993927
2019-02-15,71.01000213623047,71.45999908447266,71.0,71.01000213623047,0,0.0020448019740688,0.002042714212067758,0.2518731849706186,FX_USDINR,0.05588136057543028,0.00495617225993927
2019-02-18,71.31999969482422,71.51000213623047,71.2699966430664,71.31999969482422,0,0.0043655477998583,0.004356046438456988,0.2573382971989686,FX_USDINR,0.0539726046115199,0.00495617225993927
2019-02-19,71.69999694824219,71.61000061035156,71.23999786376953,71.37650299072266,0,0.0053280602221532,0.0053139163267287145,0.2640374713660642,FX_USDINR,0.0547717075067314,0.00495617225993927
2019-02-20,71.5999984741211,71.33000183105469,70.93199920654297,71.30500030517578,0,-0.0013946789173963,-0.0013956523872614955,0.2622745449539509,FX_USDINR,0.056989633085599095,0.00495617225993927
2019-02-21,71.30000305175781,71.23300170898438,70.93000030517578,71.04900360107422,0,-0.0041898802898956,-0.0041986824335400645,0.2569857657176113,FX_USDINR,0.054616854505648044,0.00495617225993927
2019-02-22,71.18499755859375,71.2300033569336,71.0199966430664,71.18499755859375,0,-0.0016129801997424,-0.001614282452832166,0.2549582725661508,FX_USDINR,0.05511066432090457,0.00495617225993927
2019-02-25,71.03099822998047,71.1500015258789,70.81490325927734,71.02749633789062,0,-0.0021633677585859,-0.0021657112190699825,0.2522433363009104,FX_USDINR,0.05299304248276775,0.00495617225993927
2019-02-26,71.08999633789062,71.43000030517578,70.80149841308594,70.82450103759766,0,0.0008305966321793,0.0008302518776847057,0.2532834453987109,FX_USDINR,0.051415917186488004,0.00495617225993927
2019-02-27,70.94000244140625,71.4800033569336,70.91999816894531,70.94000244140625,0,-0.0021099156591801,-0.002112144667122338,0.2506391230318729,FX_USDINR,0.049231454653202916,0.00495617225993927
2019-02-28,71.19000244140625,71.59249877929688,70.70349884033203,71.21530151367188,0,0.0035241047560787,0.00351790964944966,0.2550465063134877,FX_USDINR,0.04793978715548687,0.00495617225993927
2019-03-01,70.81600189208984,71.05999755859375,70.68830108642578,70.81600189208984,0,-0.0052535543825024,-0.005267402822977981,0.2484530512400002,FX_USDINR,0.04829904305339448,0.00495617225993927
2019-03-04,70.98999786376953,71.19999694824219,70.739501953125,70.98999786376953,0,0.0024570148981981,0.0024540013722692128,0.2515205189865976,FX_USDINR,0.051447653295237754,0.00495617225993927
2019-03-05,70.9000015258789,70.97650146484375,70.39700317382812,70.9000015258789,0,-0.0012677326468346,-0.0012685368996568176,0.2499339255664949,FX_USDINR,0.05024896695724726,0.00495617225993927
2019-03-06,70.74250030517578,70.68350219726562,70.02020263671875,70.4800033569336,0,-0.0022214558154224,-0.0022239269086869844,0.2471572525786514,FX_USDINR,0.04832641360900015,0.00495617225993927
2019-03-07,70.36499786376953,70.1415023803711,69.78299713134766,70.07050323486328,0,-0.0053362892147965,-0.0053505780617044705,0.2405020607825607,FX_USDINR,0.0472104492025636,0.00495617225993927
2019-03-08,70.48750305175781,70.48750305175781,69.77529907226562,70.48750305175781,0,0.0017409961160725,0.0017394823390664204,0.2426617700523632,FX_USDINR,0.05070406760510689,0.00495617225993927
2019-03-11,69.98690032958984,70.02349853515625,69.79199981689453,69.98690032958984,0,-0.0071020067457969,-0.007127346040206608,0.2338363777787073,FX_USDINR,0.049013494958007726,0.00495617225993927
