date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2014-01-14,106.38999938964844,107.12999725341795,106.06999969482422,106.62999725341795,3983,-0.0033723710571574,-0.0033780703173853267,0.0268313749919921,COM_CRUDE,0.155780076569468,0.0205355808139329
2014-01-15,107.12999725341795,107.5199966430664,105.83000183105467,106.26000213623048,3169,0.0069555208949605,0.006931442845275525,0.0339735220763499,COM_CRUDE,0.15251203299267538,0.0205355808139329
2014-01-16,107.08999633789062,107.25,106.73999786376952,106.91999816894533,115,-0.0003733866942301,-0.0003734564203988412,0.0335874501210202,COM_CRUDE,0.15110261677297912,0.0205355808139329
2014-01-17,107.05999755859376,107.05999755859376,107.05999755859376,107.05999755859376,7458,-0.0002801268122395,-0.0002801660550837214,0.0332979145634471,COM_CRUDE,0.14761225575664766,0.0205355808139329
2014-01-22,108.2699966430664,108.31999969482422,106.98999786376952,106.98999786376952,5573,0.011302065309785,0.01123867415645927,0.0449763150783077,COM_CRUDE,0.1443311578179163,0.0205355808139329
2014-01-23,107.58000183105467,108.25,107.38999938964844,108.0500030517578,6494,-0.0063729087781024,-0.006393302452104244,0.0383167763470362,COM_CRUDE,0.14718844637123418,0.0205355808139329
2014-01-24,107.87999725341795,108.0199966430664,106.25,107.68000030517578,7550,0.0027885798220601,0.0027846989464283866,0.0412122055584642,COM_CRUDE,0.14584297870612675,0.0205355808139329
2014-01-27,106.69000244140624,107.8000030517578,106.45999908447266,107.70999908447266,5447,-0.0110307271255887,-0.01109201672537777,0.0297268778391162,COM_CRUDE,0.14303498356223118,0.0205355808139329
2014-01-28,107.41000366210938,107.77999877929688,106.8499984741211,106.91999816894533,5708,0.0067485350475884,0.006725865618085851,0.0366760257636573,COM_CRUDE,0.14587015843634618,0.0205355808139329
2014-01-29,107.8499984741211,108.01000213623048,106.9499969482422,107.38999938964844,5192,0.0040964044037821,0.004088036982373514,0.0409226700008908,COM_CRUDE,0.14482652435558827,0.0205355808139329
2014-01-30,107.9499969482422,108.4000015258789,107.66000366210938,107.97000122070312,5144,0.0009271995877226,0.0009267700037045327,0.0418878130713669,COM_CRUDE,0.1425107120301336,0.0205355808139329
2014-01-31,106.4000015258789,107.93000030517578,106.3000030517578,107.87999725341795,6123,-0.0143584573059918,-0.014462537442200236,0.0269279113897484,COM_CRUDE,0.1395831121103092,0.0205355808139329
2014-02-03,106.04000091552734,106.70999908447266,105.3499984741211,106.06999969482422,6629,-0.0033834643344812,-0.0033892011938939067,0.0234533374274781,COM_CRUDE,0.1468023868923524,0.0205355808139329
2014-02-04,105.77999877929688,106.22000122070312,105.54000091552734,106.04000091552734,3583,-0.0024519250658776,-0.00245493595680156,0.0209439065356835,COM_CRUDE,0.1441088435946745,0.0205355808139329
2014-02-05,106.25,106.43000030517578,105.58999633789062,105.9800033569336,4243,0.0044431955580162,0.004433353706710671,0.0254801599661864,COM_CRUDE,0.1413294493064173,0.0205355808139329
2014-02-06,107.19000244140624,107.4499969482422,106.2300033569336,106.3000030517578,4889,0.0088470818014705,0.008808175675338299,0.0345526668271924,COM_CRUDE,0.13939377526978847,0.0205355808139329
2014-02-07,109.56999969482422,109.72000122070312,106.83999633789062,107.31999969482422,6885,0.0222035376360678,0.02196062815222465,0.0575233959015843,COM_CRUDE,0.14041941601132973,0.0205355808139329
2014-02-10,108.62999725341795,109.68000030517578,108.5199966430664,109.6500015258789,5009,-0.0085790129052145,-0.008616024470256048,0.0484508890405783,COM_CRUDE,0.15959460542753678,0.0205355808139329
2014-02-11,108.68000030517578,109.2300033569336,108.4800033569336,108.68000030517578,4010,0.0004603061126953,0.0004602002043355572,0.0489334973936645,COM_CRUDE,0.1587967223244517,0.0205355808139329
2014-02-12,108.79000091552734,109.48999786376952,108.5500030517578,108.83000183105467,3784,0.0010121513621887,0.0010116394823695921,0.0499951768618969,COM_CRUDE,0.15485186345315277,0.0205355808139329
2014-02-13,108.7300033569336,108.7300033569336,108.19000244140624,108.2300033569336,467,-0.0005514988334298,-0.0005516509648476059,0.0494161057467505,COM_CRUDE,0.15117651682189479,0.0205355808139329
2014-02-14,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,5560,0.0,0.0,0.0494161057467505,COM_CRUDE,0.14768926693161183,0.0205355808139329
2014-02-19,110.47000122070312,110.83000183105467,110.02999877929688,110.30999755859376,4749,0.0160029229288032,0.015876226050580262,0.0662098308072607,COM_CRUDE,0.1443997707709888,0.0205355808139329
2014-02-20,110.3000030517578,110.4499969482422,109.58999633789062,110.06999969482422,5272,-0.0015388627416205,-0.0015400480070193055,0.064569080223882,COM_CRUDE,0.15293242440261193,0.0205355808139329
2014-02-21,109.8499984741211,110.37999725341795,109.37000274658205,110.23999786376952,4938,-0.0040798238004178,-0.00408816898720051,0.0602258259531955,COM_CRUDE,0.1494333730011956,0.0205355808139329
2014-02-24,110.63999938964844,110.76000213623048,109.52999877929688,109.9000015258789,4272,0.0071916333773409,0.007165896899897486,0.0678505813906396,COM_CRUDE,0.146811752124712,0.0205355808139329
2014-02-25,109.51000213623048,110.5199966430664,109.4499969482422,110.5,5613,-0.0102132796425493,-0.010265793045108239,0.056944324786438,COM_CRUDE,0.14598155135254648,0.0205355808139329
2014-02-26,109.5199966430664,109.97000122070312,109.22000122070312,109.29000091552734,5701,9.12656984839444e-05,9.126153402324215e-05,0.0570407875484983,COM_CRUDE,0.14771751469562897,0.0205355808139329
2014-02-27,108.95999908447266,109.41999816894533,108.63999938964844,109.3000030517578,5476,-0.0051131991942879,-0.005126316330078285,0.0516359274452757,COM_CRUDE,0.14442668250661259,0.0205355808139329
2014-02-28,109.06999969482422,109.36000061035156,108.4000015258789,108.83999633789062,5667,0.0010095503971716,0.0010090411438851924,0.0526976069135083,COM_CRUDE,0.1425935176540403,0.0205355808139329
2014-03-03,111.1999969482422,112.37999725341795,110.37000274658205,110.37000274658205,8433,0.0195287178818892,0.019340479229946028,0.0732554414938622,COM_CRUDE,0.13966845207098172,0.0205355808139329
2014-03-04,109.3000030517578,111.8000030517578,109.02999877929688,111.41999816894533,6049,-0.0170862765164347,-0.017233931269192728,0.0549175022477297,COM_CRUDE,0.15430317398058116,0.0205355808139329
2014-03-05,107.76000213623048,109.2699966430664,107.54000091552734,109.16000366210938,6452,-0.0140896694650419,-0.014189871177350322,0.0400540633281714,COM_CRUDE,0.1634427788816676,0.0205355808139329
2014-03-06,108.0999984741211,108.52999877929688,107.37999725341795,107.5999984741211,7905,0.0031551255674697,0.003150158603650539,0.0433355644949291,COM_CRUDE,0.1675761931894611,0.0205355808139329
2014-03-07,109.0,109.08000183105467,107.83000183105467,108.3000030517578,6678,0.0083256386547903,0.00829117169941983,0.0520219994006054,COM_CRUDE,0.1635270334829928,0.0205355808139329
2014-03-10,108.08000183105467,108.66999816894533,107.76000213623048,108.56999969482422,5500,-0.0084403501738101,-0.008476171635539815,0.0431425653351122,COM_CRUDE,0.16219828511985876,0.0205355808139329
2014-03-11,108.5500030517578,108.66999816894533,107.87000274658205,107.87000274658205,4841,0.0043486418647347,0.004339213844540953,0.0476788187656154,COM_CRUDE,0.16109956084614901,0.0205355808139329
2014-03-12,108.0199966430664,108.5500030517578,107.63999938964844,108.31999969482422,5810,-0.004882601508898,-0.0048945603503636305,0.0425634205842697,COM_CRUDE,0.15782221543153824,0.0205355808139329
2014-03-13,107.38999938964844,108.47000122070312,106.98999786376952,108.2300033569336,2507,-0.0058322280410698,-0.005849301901160595,0.0364829529681445,COM_CRUDE,0.15497729220800122,0.0205355808139329
2014-03-14,108.56999969482422,108.6500015258789,107.3000030517578,107.5999984741211,403,0.0109879906125553,0.010928061246273778,0.047871817925432,COM_CRUDE,0.15277510561455213,0.0205355808139329
2014-03-17,108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,6790,-0.000276308182566,-0.00027634636270510457,0.0475822823678588,COM_CRUDE,0.15451191245069276,0.0205355808139329
2014-03-18,106.79000091552734,106.83000183105467,105.86000061035156,106.38999938964844,7074,-0.0161230881263946,-0.016254479313579193,0.0306920209095922,COM_CRUDE,0.1508143039281121,0.0205355808139329
2014-03-19,105.8499984741211,106.8000030517578,105.72000122070312,106.58999633789062,8119,-0.0088023451011093,-0.00884131459121919,0.0216195140485861,COM_CRUDE,0.15903287644736838,0.0205355808139329
2014-03-20,106.4499969482422,106.73999786376952,105.4499969482422,105.8000030517578,7396,0.0056683843436029,0.005652379505635089,0.0274104461071384,COM_CRUDE,0.15844700252704896,0.0205355808139329
2014-03-21,106.91999816894533,107.76000213623048,106.08000183105467,106.23999786376952,4245,0.0044152300063629,0.004405511474227566,0.0319466995376414,COM_CRUDE,0.15590947597665042,0.0205355808139329
2014-03-24,106.80999755859376,107.4800033569336,106.4499969482422,106.76000213623048,5090,-0.0010288123104692,-0.0010293419011184162,0.030885020069409,COM_CRUDE,0.15298830478421951,0.0205355808139329
2014-03-25,106.98999786376952,107.47000122070312,106.61000061035156,106.6999969482422,4372,0.0016852383605479,0.001683819939742921,0.0326223070505442,COM_CRUDE,0.14942632188955524,0.0205355808139329
2014-03-26,107.02999877929688,107.31999969482422,106.48999786376952,107.16999816894533,4838,0.0003738752811106,0.0003738054071635194,0.0330083790058739,COM_CRUDE,0.14616260996847447,0.0205355808139329
2014-03-27,107.83000183105467,107.97000122070312,106.77999877929688,107.0,4863,0.0074745684469965,0.007446772283878472,0.0407296708410742,COM_CRUDE,0.14297338925494765,0.0205355808139329
2014-03-28,108.06999969482422,108.37000274658205,107.6999969482422,107.6999969482422,2793,0.0022257058304195,0.0022232326162829334,0.0430460289373559,COM_CRUDE,0.14263680795059608,0.0205355808139329
2014-03-31,107.76000213623048,108.33000183105467,107.0500030517578,107.86000061035156,4548,-0.0028684885673095,-0.0028726105651293255,0.0400540633281714,COM_CRUDE,0.13989941583097265,0.0205355808139329
2014-04-01,105.62000274658205,107.7699966430664,105.11000061035156,107.69000244140624,5824,-0.0198589397478207,-0.020058778642912074,0.0193996923500612,COM_CRUDE,0.13750194653656733,0.0205355808139329
2014-04-02,104.79000091552734,105.77999877929688,103.97000122070312,105.43000030517578,6454,-0.0078583772909582,-0.00788941705952953,0.0113888649572875,COM_CRUDE,0.15375999842959195,0.0205355808139329
2014-04-03,106.1500015258789,106.30999755859376,104.48999786376952,104.6500015258789,5408,0.0129783433387682,0.01289484630037545,0.0245150168957104,COM_CRUDE,0.15289030046227112,0.0205355808139329
2014-04-04,106.72000122070312,107.02999877929688,106.12000274658205,106.19000244140624,4765,0.0053697568217674,0.005355391081678665,0.0300164133966895,COM_CRUDE,0.15665827532263854,0.0205355808139329
2014-04-07,105.81999969482422,106.61000061035156,105.12999725341795,106.5,5167,-0.0084332975598233,-0.008469059013614446,0.021329978491013,COM_CRUDE,0.1540974784711596,0.0205355808139329
2014-04-08,107.66999816894533,107.83000183105467,105.77999877929688,106.0199966430664,6419,0.0174825031133654,0.017331442229380618,0.0391853830197557,COM_CRUDE,0.1536210744366122,0.0205355808139329
2014-04-09,107.9800033569336,108.12999725341795,107.1500015258789,107.66999816894533,5342,0.0028792160607438,0.0028750790571637663,0.0421774222646362,COM_CRUDE,0.16299221264172367,0.0205355808139329
2014-04-10,107.45999908447266,107.8499984741211,107.27999877929688,107.69000244140624,3604,-0.0048157460297721,-0.004827379097644236,0.0371585604810473,COM_CRUDE,0.1591465755618573,0.0205355808139329
2014-04-11,107.33000183105467,107.87000274658205,106.98999786376952,107.3000030517578,3022,-0.0012097269172297,-0.0012104592274935404,0.0359038818529982,COM_CRUDE,0.156187183629587,0.0205355808139329
2014-04-14,109.06999969482422,109.12999725341795,107.29000091552734,107.5999984741211,4039,0.0162116634127,0.01608165758919228,0.0526976069135083,COM_CRUDE,0.15245191795146992,0.0205355808139329
2014-04-15,108.73999786376952,108.93000030517578,108.41999816894533,108.66000366210938,502,-0.0030255966991659,-0.0030301830702013236,0.0495125685088109,COM_CRUDE,0.16022338228499694,0.0205355808139329
2014-04-16,108.8000030517578,108.8000030517578,108.8000030517578,108.8000030517578,8875,0.0005518225967178,0.000551670398617024,0.0500917132596534,COM_CRUDE,0.15658404501016704,0.0205355808139329
2014-04-17,109.52999877929688,110.18000030517578,109.0999984741211,109.62999725341795,6094,0.0067095193663899,0.006687110719648495,0.0571373239462547,COM_CRUDE,0.152773629410914,0.0205355808139329
2014-04-21,109.9499969482422,110.0500030517578,108.94000244140624,109.52999877929688,3084,0.0038345491977189,0.003827216054166101,0.0611909690236716,COM_CRUDE,0.15119581247434308,0.0205355808139329
2014-04-22,109.2699966430664,109.95999908447266,108.54000091552734,109.87999725341795,6487,-0.0061846323242362,-0.006203836383704099,0.0546278930544601,COM_CRUDE,0.14836453654746468,0.0205355808139329
2014-04-23,109.11000061035156,109.52999877929688,108.61000061035156,109.36000061035156,6163,-0.0014642265729857,-0.0014652996002788704,0.0530836788688378,COM_CRUDE,0.1468225918535111,0.0205355808139329
2014-04-24,110.33000183105467,110.62999725341795,109.0999984741211,109.22000122070312,6422,0.0111813877177027,0.011119338107460016,0.0648586157814552,COM_CRUDE,0.14368756768737556,0.0205355808139329
2014-04-25,109.58000183105467,110.62000274658205,109.23999786376952,110.4000015258789,6164,-0.0067977883400061,-0.0068209985483556395,0.0576199322993409,COM_CRUDE,0.14648580646080356,0.0205355808139329
2014-04-28,108.12000274658205,110.16000366210938,107.87999725341795,109.83000183105467,7098,-0.0133235906194235,-0.013413146008685907,0.0435286372904419,COM_CRUDE,0.14545591272093805,0.0205355808139329
2014-04-29,108.9800033569336,109.3499984741211,108.0999984741211,108.0999984741211,9236,0.0079541304893164,0.007922663146823545,0.0518290002407886,COM_CRUDE,0.15063451731147745,0.0205355808139329
2014-04-30,108.06999969482422,108.7300033569336,107.5500030517578,108.6999969482422,9600,-0.0083501893382119,-0.008385247466956786,0.0430460289373559,COM_CRUDE,0.1500308740357304,0.0205355808139329
2014-05-01,107.76000213623048,108.06999969482422,106.8499984741211,107.9800033569336,10420,-0.0028684885673095,-0.0028726105651293255,0.0400540633281714,COM_CRUDE,0.14981652046338273,0.0205355808139329
2014-05-02,108.58999633789062,108.93000030517578,107.68000030517578,107.68000030517578,11576,0.0077022474499479,0.007672736578548893,0.0480648170852486,COM_CRUDE,0.1467793099197042,0.0205355808139329
2014-05-05,107.72000122070312,108.87999725341795,107.0500030517578,108.69000244140624,6335,-0.0080117427620165,-0.008044009229037793,0.0396679913728419,COM_CRUDE,0.14630067264020108,0.0205355808139329
2014-05-06,107.05999755859376,108.1999969482422,106.9800033569336,107.55999755859376,8554,-0.0061270298424628,-0.006145877114442909,0.0332979145634471,COM_CRUDE,0.1461310055502428,0.0205355808139329
2014-05-07,108.12999725341795,108.22000122070312,106.9800033569336,107.20999908447266,7544,0.009994393043383,0.009944779395563512,0.0436251000525023,COM_CRUDE,0.14471825658161808,0.0205355808139329
2014-05-08,108.04000091552734,108.13999938964844,107.37999725341795,108.01000213623048,6115,-0.0008322976063682,-0.0008326441583238611,0.0427564933797828,COM_CRUDE,0.14627150806103528,0.0205355808139329
2014-05-09,107.88999938964844,109.01000213623048,107.63999938964844,108.1500015258789,6891,-0.0013883887875583,-0.001389353492297906,0.0413087419562205,COM_CRUDE,0.14310182138000457,0.0205355808139329
2014-05-12,108.41000366210938,108.7300033569336,108.08999633789062,108.3000030517578,7471,0.0048197634201749,0.004808185547296867,0.0463276037398097,COM_CRUDE,0.1401889900038882,0.0205355808139329
2014-05-13,109.23999786376952,109.3499984741211,108.04000091552734,108.51000213623048,7626,0.0076560665401974,0.007626907596736568,0.0543383574968869,COM_CRUDE,0.13850233818312174,0.0205355808139329
2014-05-14,110.19000244140624,110.33000183105467,109.33999633789062,109.44000244140624,4654,0.0086964902619408,0.008658893605900438,0.0635074007556495,COM_CRUDE,0.1386609794308337,0.0205355808139329
2014-05-15,110.44000244140624,110.58999633789062,109.8000030517578,110.1500015258789,81,0.0022688083715483,0.00226623851211328,0.0659202952496875,COM_CRUDE,0.13962523016759734,0.0205355808139329
2014-05-16,110.41999816894533,110.41999816894533,110.41999816894533,110.41999816894533,6131,-0.0001811324883983,-0.00018114889486849778,0.0657272224541747,COM_CRUDE,0.1370918111354763,0.0205355808139329
